0.587785252292472,0.583144755891901,0.5693403294332363,0.5464378273105152,0.5151101063977985,0.47551559792573933,0.42842132695812285,0.37476652034102265,0.31481437373406695,0.25032623241484675,0.18162601581626275,0.11006176737265491,0.03704619899670228,-0.03705781622860525,-0.11007316264258313,-0.18163700810799388,-0.25033680066290676,-0.31482435320008373,-0.37477549409509725,-0.4284289076173259,-0.4755216601476557,-0.515116357565237,-0.546444168248776,-0.5693434254597866,-0.5831413676570866,-0.5877754077321032,-0.5831413676785628,-0.5693434255023048,-0.5464441683118155,-0.5151163576477049,-0.4755216602483587,-0.4284289077346991,-0.3747754942272753,-0.3148243533451341,-0.25033680081848786,-0.18163700827169163,-0.11007316281179778,-0.03705781640064409,0.037046198824558216,0.11006176720315959,0.18162601565215275,0.25032623225873846,0.3148143735884204,0.37476652020825113,0.4284213268402279,0.47551559782463115,0.5151101063150145,0.546437827247251,0.5693403293905968,0.5831447558703851,0.5877852522924726
0.6374358141771493,0.6323885767740054,0.6174332911907502,0.5925999586225816,0.5586160724358041,0.5156941292239875,0.46460493069004927,0.4064224759995973,0.3414086352007964,0.27146777615345913,0.19697281809602576,0.11935804867676589,0.040174111037844254,-0.04018668725271738,-0.11937044707926575,-0.19698484297127206,-0.2714791608896877,-0.34141920168275147,-0.4064321768438257,-0.4646137504593074,-0.5157019323979655,-0.5586218337294533,-0.5926035708081425,-0.6174362736363704,-0.6323925519218159,-0.6374408122313676,-0.6323925519451067,-0.6174362736824935,-0.5926035708765294,-0.558621833818914,-0.5157019325072097,-0.4646137505866413,-0.40643217698722195,-0.3414192018401006,-0.2714791610584398,-0.19698484314881348,-0.11937044726276169,-0.0401866874392518,0.04017411085122294,0.1193580484930293,0.19697281791811652,0.2714677759842187,0.3414086350428763,0.40642247585560665,0.46460493056216406,0.5156941291142806,0.5586160723459688,0.5925999585539176,0.6174332911444601,0.6323885767506435,0.637435814177149
0.6845237756257635,0.6791097027527047,0.663043463577517,0.6363741402644856,0.5998838626721559,0.5537842585890909,0.4989279148667369,0.43644559448083886,0.3666281049349155,0.2915228366710021,0.21152144566626024,0.12817542104002883,0.043142379906819565,-0.043155894231585896,-0.12818871880456573,-0.21153431645702847,-0.29153509344428064,-0.3666395561985648,-0.4364560245292245,-0.49893714233967507,-0.5537921377883773,-0.5998904640564301,-0.6363793485529278,-0.6630468190830308,-0.6791108566032786,-0.6845227602940224,-0.679110856628293,-0.6630468191325756,-0.6363793486263936,-0.5998904641525338,-0.5537921379057326,-0.4989371424764704,-0.4364560246832726,-0.36663955636758727,-0.2915350936255283,-0.2115343166476886,-0.12818871900160192,-0.04315589443185881,0.04314237970647839,0.12817542084279362,0.21152144547527876,0.2915228364893134,0.3666281047653629,0.4364455943262122,0.49892791472937026,0.5537842584712198,0.5998838625756208,0.6363741401906894,0.6630434635277587,0.6791097027275887,0.6845237756257634
0.728989033628569,0.7232222320446203,0.706113436639671,0.6777119941192902,0.6388506845745168,0.5897577546634593,0.5313368662508752,0.464796147773329,0.39044363393599213,0.310459302884546,0.22526177929571353,0.13650138360719544,0.04594472129503677,-0.045959111906156154,-0.13651554803107854,-0.22527549349256884,-0.3104723504520916,-0.39045581098117427,-0.4648072531528478,-0.5313467353910811,-0.5897662324308325,-0.6388576429120876,-0.677717310280733,-0.7061169836316445,-0.7232240008651779,-0.7289890588532445,-0.7232240008918205,-0.7061169836844218,-0.6777173103590023,-0.6388576430144759,-0.5897662325558611,-0.531346735536824,-0.46480725331696787,-0.3904558111612269,-0.3104723506451382,-0.22527549369561395,-0.1365155482408929,-0.04595911211939353,0.045944721081749136,0.13650138339722398,0.22526177909239573,0.31045930269111394,0.39044363375546304,0.46479614760865995,0.5313368661045504,0.5897577545378654,0.6388506844716395,0.6777119940406351,0.7061134365866293,0.7232222320178417,0.7289890336285693
0.7705032238061003,0.764402913652491,0.7463250727621548,0.7163075350632092,0.6752297446194365,0.6233470155239776,0.5615933703096745,0.4912649087346065,0.4126790602757705,0.3281379559039126,0.23809154313228434,0.14427457033970456,0.04856067897747493,-0.048575881376786256,-0.14428955542337632,-0.23810607430667935,-0.3281517201408178,-0.41269184225718797,-0.49127663584312203,-0.5616040085466789,-0.6233564010632114,-0.675236747190859,-0.7163120250425475,-0.7463286920239344,-0.7644074286741493,-0.7705086711005825,-0.7644074287023159,-0.7463286920797358,-0.7163120251253116,-0.6752367472991303,-0.6233564011954191,-0.5616040087007876,-0.4912766360166541,-0.41269184244754165,-0.32815172034487844,-0.23810607452128543,-0.14428955564511436,-0.0485758816021208,0.048560678752107546,0.14427457011785025,0.2380915429174549,0.3281379556995238,0.41267906008499766,0.49126490856056365,0.561593370154988,0.6233470153911702,0.6752297445106306,0.7163075349800114,0.7463250727060419,0.7644029136241546,0.7705032238060999
0.8090169943749489,0.8026298990272768,0.7836297360271512,0.7521071461719173,0.7089882374981016,0.6544910718871977,0.5896713687695185,0.5158218629952722,0.4333048123119306,0.34454450051530416,0.2499867644565235,0.15148702674661713,0.050989718521051615,-0.05100570826931654,-0.15150271099038712,-0.25000189404831563,-0.34455904646095165,-0.43331854786849106,-0.5158342143079685,-0.589681802651533,-0.6544994158195307,-0.7089968414916367,-0.7521158737244343,-0.7836339973419346,-0.8026252355220392,-0.8090034445000469,-0.8026252355516221,-0.7836339974005462,-0.7521158738113796,-0.7089968416053826,-0.654499415958414,-0.5896818028134191,-0.5158342144902393,-0.43331854806840403,-0.3445590466752324,-0.2500018942736366,-0.15150271122318504,-0.05100570850586696,0.05098971828448574,0.15148702651374366,0.24998676423102856,0.3445445003007537,0.4333048121116576,0.5158218628125348,0.5896713686070721,0.6544910717477007,0.7089882373837889,0.7521071460844966,0.7836297359681815,0.8026298989974894,0.8090169943749475
0.8443360751698528,0.8376507676399471,0.8178410857762637,0.7849472537377485,0.7399329219922892,0.6830790832035689,0.6154074421896878,0.5383399497072735,0.4522237500749705,0.3595814023485396,0.26090661522792,0.1580995440572601,0.05321392515118515,-0.05323058364228748,-0.1581159662844892,-0.26092254194388126,-0.3595964832593106,-0.45223774924594023,-0.5383527996340781,-0.6154191176845194,-0.6830894047538864,-0.7399405652214643,-0.7849520766100568,-0.8178450406638432,-0.8376559434485151,-0.8443425119084585,-0.8376559434794082,-0.817845040725047,-0.7849520767008403,-0.7399405653402362,-0.6830894048989176,-0.6154191178535465,-0.5383527998243645,-0.4522377494546199,-0.35959648348296475,-0.2609225421790368,-0.1581159665274092,-0.05323058388911213,0.053213924904349376,0.158099543814288,0.26090661499264606,0.3595814021246791,0.45222374986598485,0.5383399495165607,0.6154074420201312,0.6830790830579392,0.7399329218729298,0.7849472536464495,0.8178410857146737,0.8376507676088404,0.8443360751698522
0.876290797472042,0.8693596684938654,0.8487928585005873,0.8146522963750216,0.7679391750164201,0.7089252965083851,0.6387007660050781,0.5587143352212742,0.46933776648694053,0.3731918941177852,0.2707785672224069,0.1640833166991325,0.055228541220687065,-0.05524584105100241,-0.1641003406726995,-0.2707950459919192,-0.3732075829220771,-0.46935242019973095,-0.5587276865376042,-0.6387125915851396,-0.7089354098460939,-0.7679476035502014,-0.8146588925356456,-0.8487971458565823,-0.8693613124664872,-0.8762898396290317,-0.8693613124985694,-0.8487971459201397,-0.8146588926299173,-0.767947603673537,-0.7089354099966995,-0.6387125917606408,-0.5587276867351465,-0.46935242041634284,-0.3732075831542134,-0.27079504623596284,-0.16410034092477524,-0.05524584130711623,0.05522854096456482,0.1640833164470236,0.27077856697829417,0.3731918938855004,0.46933776627007323,0.5587143350233479,0.638700765829089,0.7089252963572142,0.7679391748924925,0.8146522962802091,0.8487928584366228,0.8693596684615615,0.8762907974720409
0.9048392504622216,0.8976816557111401,0.8764454834145355,0.8411928323011769,0.7929574147213643,0.7320217027297644,0.6595085936576802,0.5769165109033543,0.4846282773410648,0.38534985383237946,0.27960040445687456,0.16942891372527197,0.05702775514582433,-0.05704561758663683,-0.16944649412841536,-0.27961742472644524,-0.3853660503578531,-0.4846433970342847,-0.5769302958089546,-0.6595208312134695,-0.7320322003718154,-0.792966072433235,-0.841199497720495,-0.8764498937123779,-0.8976836945187804,-0.9048389606975531,-0.8976836945519328,-0.8764498937780514,-0.8411994978179027,-0.792966072560668,-0.7320322005274138,-0.6595208313947627,-0.5769302960129875,-0.48464339725798433,-0.38536605059756224,-0.2796174249784264,-0.1694464943886664,-0.05704561785104459,0.05702775488141223,0.1694289134650053,0.27960040420486254,0.38534985359257,0.48462827711715756,0.5769165106989872,0.6595085934759501,0.7320217025736477,0.7929574145933587,0.8411928322032269,0.8764454833484495,0.8976816556777649,0.904839250462222
0.929770611231184,0.9224091893760288,0.9005947035958315,0.8643724069736212,0.8148035083304369,0.7521964908569299,0.6776778535948466,0.5928121446589966,0.4979821797171437,0.3959658974626296,0.28730646179213676,0.17409693571361956,0.05859843322166467,-0.05861677782704509,-0.17411501869246265,-0.28732399765125655,-0.3959825061069025,-0.4979976013263313,-0.5928262955275304,-0.6776906966177842,-0.7522078283481992,-0.8148119485089028,-0.8643777934241276,-0.9005990673444754,-0.9224147118049019,-0.9297773363997928,-0.9224147118389953,-0.9005990674120098,-0.8643777935242904,-0.814811948639928,-0.7522078285081635,-0.6776906968041405,-0.5928262957372376,-0.49799760155622325,-0.3959825063532204,-0.28732399791016694,-0.17411501895984965,-0.05861677809869178,0.05859843295001831,0.17409693544623153,0.28730646153322137,0.395965897216247,0.4979821794870891,0.5928121444490082,0.6776778534081077,0.7521964906964952,0.8148035081988766,0.8643724068729406,0.9005947035278964,0.922409189341717,0.9297706112311854
0.9510565162951532,0.9435480353945063,0.9212120041892983,0.8841549773273817,0.8334656601005365,0.7694003996248328,0.6932002685237031,0.6063849677572819,0.5093803568485535,0.4050363523226331,0.29387706683157466,0.178083680470451,0.05994200913029702,-0.059960806207003677,-0.1781021184050532,-0.29389485273360405,-0.4050534521073767,-0.5093965039636916,-0.606399487596057,-0.6932125342874341,-0.7694102085053027,-0.83347577470126,-0.8841652371804194,-0.9212170136650578,-0.9435425531151893,-0.9510405874618795,-0.9435425531500958,-0.921217013734197,-0.884165237282954,-0.8334757748353684,-0.7694102086689981,-0.6932125344781243,-0.6063994878106144,-0.5093965041988737,-0.4050534523593396,-0.29389485299841783,-0.17810211867853123,-0.05996080648482542,0.05994200885247791,0.1780836801969791,0.2938770665667694,0.4050363520706337,0.5093803566132515,0.6063849675424992,0.6932002683326908,0.7694003994607238,0.8334656599659463,0.8841549772243773,0.9212120041197924,0.9435480353593972,0.9510565162951563
0.9685868382895766,0.9609178651131929,0.9381928966520569,0.900458442607913,0.8488199817282885,0.7835994972272812,0.705969585451968,0.6175609583025963,0.5187720534636788,0.41249669553082396,0.2993010550180566,0.18136515452115942,0.06104478950751657,-0.06106389962568866,-0.1813839930511079,-0.29931932455681,-0.4125139963915207,-0.5187881149872822,-0.6175756994716312,-0.7059829737936035,-0.7836113268086738,-0.84882875872043,-0.9004640040705661,-0.9381974368495831,-0.9609237349382751,-0.9685940836397419,-0.9609237349738572,-0.9381974369200587,-0.9004640041750708,-0.8488287588570904,-0.7836113269754592,-0.7059829739878636,-0.6175756996901892,-0.518788115226821,-0.41251399664811983,-0.2993193248264882,-0.18138399332959607,-0.06106389990859554,0.06104478922461771,0.18136515424268623,0.2993010547483863,0.41249669527419985,0.5187720532240581,0.6175609580838703,0.7059695852574439,0.7835994970601384,0.84881998159122,0.9004584425030099,0.9381928965812597,0.9609178650774266,0.9685868382895764
0.9822803705847596,0.9745106526978375,0.9514564945459714,0.9131866096999766,0.8608232503631262,0.7946717870323678,0.7159531360768716,0.6262922240385498,0.526105377386741,0.4183303287875488,0.3035299959936694,0.18392959408407336,0.061908548120017184,-0.061927940027940345,-0.18394867784150115,-0.30354846968512633,-0.41834791389336956,-0.5261217991411734,-0.6263071897029924,-0.7159664021939349,-0.7946831445445821,-0.8608326810028124,-0.9131939480546025,-0.9514612940761353,-0.9745126258689824,-0.9822795639908211,-0.9745126259051003,-0.9514612941476692,-0.9131939481606655,-0.8608326811414846,-0.7946831447137876,-0.7159664023909942,-0.6263071899246797,-0.5261217993841178,-0.41834791415359324,-0.3035484699585956,-0.18394867812390514,-0.061927940314818436,0.061908547833152305,0.18392959380169072,0.3035299957202032,0.4183303285273059,0.5261053771437457,0.626292223816748,0.7159531358796095,0.7946717868628715,0.8608232502241342,0.9131866095936051,0.9514564944741797,0.9745106526615636,0.98228037058476
0.992117497074868,0.9842697444007461,0.9609849397179447,0.9223318551222066,0.8694439482559823,0.802630266237679,0.7231230248506373,0.6325642663324408,0.5313741283562619,0.4225196761968568,0.30656979393930617,0.18577156128731695,0.06252851498723537,-0.06254810075753087,-0.18579083677731584,-0.30658845421897074,-0.4225374362514743,-0.531390710676607,-0.632579381401564,-0.7231364329248615,-0.802641756172143,-0.8694534578650517,-0.9223392173417451,-0.9609897816109704,-0.984271853622758,-0.9921169206850369,-0.984271853659274,-0.960989781683284,-0.9223392174489465,-0.8694534580051878,-0.8026417563431069,-0.7231364331239413,-0.6325793816255021,-0.5313907109219981,-0.42253743651430176,-0.30658845449516287,-0.18579083706252633,-0.06254810104725864,0.06252851469752031,0.18577156100212483,0.3065697936631129,0.42251967593401624,0.5313741281108442,0.6325642661084334,0.7231230246514194,0.8026302660665089,0.8694439481156271,0.9223318550147961,0.9609849396454524,0.9842697443641177,0.9921174970748684
0.9980255731361918,0.990123626840662,0.9667078500291743,0.9278264852526209,0.8746186275760497,0.807415732803584,0.7274265069108398,0.6363307974990527,0.5345393337619654,0.4250339381211438,0.30839782219003437,0.18687748001527457,0.06290016454287471,-0.06291985565645022,-0.18689689080124589,-0.30841664620174125,-0.4250517654029286,-0.5345558854243724,-0.6363459869420561,-0.7274402975552401,-0.8074279124543606,-0.8746276791781862,-0.9278322409110625,-0.9667125311105916,-0.9901296161029409,-0.9980329178725629,-0.9901296161397106,-0.9667125311833951,-0.9278322410189686,-0.8746276793192228,-0.8074279126264065,-0.7274402977555479,-0.6363459871673502,-0.5345558856712335,-0.42505176566732217,-0.3084166464795722,-0.1868968910881357,-0.06291985594788704,0.06290016425144389,0.1868774797283932,0.30839782191220244,0.4250339378567441,0.5345393335150929,0.6363307972737255,0.7274265067104617,0.8074157326314298,0.8746186274348999,0.9278264851446075,0.9667078499562811,0.990123626803837,0.9980255731361928
1.0000000000000002,0.9921051159715321,0.9686196229198276,0.9296555590319209,0.8763576567954567,0.8089954555192826,0.7288738961844466,0.6375908869426801,0.5355942029952353,0.42588042391048925,0.309000634343313,0.1872482627679496,0.06302675824539841,-0.06304652266159026,-0.18726764955977357,-0.3090193355474864,-0.42589840368821386,-0.5356111810768253,-0.6376061540046161,-0.7288867931715907,-0.8090057691864547,-0.8763682919159169,-0.9296663468796955,-0.9686248901942422,-0.9920993515618612,-0.9999832514335342,-0.9920993515987373,-0.968624890267241,-0.9296663469878742,-0.8763682920572948,-0.8090057693588962,-0.7288867933723361,-0.6376061542303725,-0.5356111813241804,-0.4258984039531367,-0.30901933582585833,-0.1872676498472239,-0.06304652295359642,0.0630267579533917,0.18724826248049847,0.30900063406494155,0.4258804236455651,0.5355942027478784,0.6375908867169223,0.728873895983701,0.8089954553468403,0.8763576566540793,0.9296555589237425,0.9686196228468327,0.99210511593466,1.0000000000000018
0.9980255731361918,0.9901236268406334,0.9667078500291273,0.9278264852525663,0.8746186275759917,0.8074157328035266,0.7274265069108042,0.6363307974990372,0.5345393337619613,0.42503393812114176,0.30839782219003387,0.18687748001527904,0.0629001645428782,-0.06291985565645283,-0.1868968908012501,-0.30841664620174125,-0.4250517654029262,-0.5345558854243679,-0.6363459869420409,-0.7274402975552064,-0.8074279124543092,-0.8746276791781289,-0.9278322409110071,-0.966712531110545,-0.9901296161029108,-0.9980329178725617,-0.9901296161397386,-0.9667125311834414,-0.9278322410190224,-0.8746276793192796,-0.807427912626459,-0.7274402977555824,-0.6363459871673666,-0.5345558856712378,-0.42505176566732383,-0.3084166464795732,-0.18689689108813062,-0.06291985594788377,0.06290016425144095,0.1868774797283891,0.3083978219122038,0.4250339378567458,0.5345393335150971,0.6363307972737406,0.7274265067104955,0.8074157326314839,0.8746186274349566,0.927826485144662,0.9667078499563262,0.990123626803865,0.9980255731361913
0.9921174970748682,0.9842697444006901,0.9609849397178533,0.9223318551221003,0.8694439482558713,0.8026302662375712,0.7231230248505668,0.6325642663324066,0.5313741283562498,0.42251967619685116,0.3065697939393062,0.18577156128732647,0.06252851498724228,-0.0625481007575361,-0.18579083677732444,-0.30658845421897085,-0.4225374362514678,-0.5313907106765947,-0.6325793814015317,-0.7231364329247951,-0.8026417561720431,-0.86945345786494,-0.9223392173416372,-0.9609897816108793,-0.9842718536226994,-0.9921169206850357,-0.9842718536593287,-0.9609897816833732,-0.9223392174490516,-0.8694534580052983,-0.802641756343208,-0.7231364331240095,-0.6325793816255365,-0.5313907109220097,-0.42253743651430625,-0.30658845449516414,-0.18579083706251573,-0.06254810104725178,0.06252851469751432,0.18577156100211648,0.3065697936631154,0.42251967593402107,0.5313741281108559,0.6325642661084661,0.7231230246514861,0.8026302660666126,0.8694439481157372,0.9223318550149018,0.9609849396455421,0.9842697443641746,0.992117497074868
