0.4338578040219147,0.4320973190687475,0.42689035500253697,0.41823691182328326,0.40614594596608067,0.39087051339576984,0.3724860096655374,0.35099243477538333,0.32665274423142243,0.2998456899098108,0.2705712718105483,0.23891903412693238,0.2055514044060434,0.17059964763694424,0.13406376381963506,0.09644089100233025,0.058272188633564856,0.019557656713338395,-0.019566234756583645,-0.05828069038998018,-0.0964492483932094,-0.13407190876627134,-0.17060754269378764,-0.20555898761633434,-0.23892624353391145,-0.270577998556671,-0.29985183624990247,-0.3266582630252174,-0.3509972788826159,-0.3724904783775569,-0.3908745694137782,-0.4061495519912794,-0.418239425080667,-0.42689116857101933,-0.4320964434547554,-0.43385524973187506,-0.4320964434660942,-0.42689116859354426,-0.4182394251142253,-0.4061495520356736,-0.3908745694685841,-0.3724904784423198,-0.35099727895688093,-0.3266582631084047,-0.2998518363413142,-0.2705779986556086,-0.23892624363963785,-0.205558987727969,-0.1706075428104409,-0.13407190888705417,-0.0964492485171565,-0.0582806905160682,-0.019566234883788797,0.019557656586050423,0.058272188507240724,0.09644089087800933,0.1340637636983569,0.1705996475197318,0.20555140429383023,0.2389190340206518,0.27057127171111106,0.2998456898179602,0.3266527441478679,0.3509924347008345,0.37248600960058653,0.3908705133408519,0.40614594592163067,0.41823691178969546,0.42689035497999406,0.4320973190574001,0.4338578040219138
0.4738929445695267,0.4719688908774529,0.4662815820579574,0.4568310181110401,0.44362455944068574,0.4269385211284528,0.4068576477975421,0.38338193944795357,0.35679508518518593,0.3275140844956138,0.2955389373792372,0.26096608554522466,0.22451884220144316,0.1863418700413464,0.14643516906493434,0.10534020741281057,0.06364924741255956,0.02136228906418115,-0.02137165609737024,-0.06365853479788681,-0.10534934081425357,-0.14644407414647045,-0.18635049159799905,-0.22452711258182637,-0.2609739370979523,-0.29554627492852187,-0.3275208249994086,-0.3568011771704258,-0.38338733144157344,-0.4068624980003952,-0.4269427888134995,-0.44362820388088675,-0.4568336383748978,-0.46628281636333213,-0.47196875069644956,-0.47389144137425,-0.47196875070883887,-0.4662828163879408,-0.45683363841155633,-0.4436282039293808,-0.42694278887336856,-0.40686249807114416,-0.3833873315227079,-0.3568011772613058,-0.3275208250992726,-0.2955462750366073,-0.2609739372134567,-0.22452711270378656,-0.1863504917254391,-0.1464440742784148,-0.10534934094963923,-0.06365853493559821,-0.021371656236291073,0.02136228892517802,0.06364924727461477,0.10534020727705626,0.14643516893250313,0.1863418699133474,0.22451884207889367,0.2609660854291413,0.29553893727061725,0.32751408439527435,0.35679508509390323,0.38338193936650433,0.40685764772656974,0.42693852106843627,0.44362455939210405,0.45683101807432946,0.4662815820333189,0.47196889086505117,0.4738929445695263
0.512908925478496,0.5108213411198769,0.5046664285031647,0.49444418762835957,0.4801514698622677,0.4620869167004283,0.4403532239412147,0.4149503915846271,0.3861692632310282,0.35447629990420526,0.31987150160415856,0.2824529855555429,0.24300250908020019,0.20168254072742217,0.15849308049720884,0.11401309011592436,0.06888894438480943,0.023120643303863743,-0.023130769754105652,-0.06889900150753774,-0.1140229975687191,-0.15850275793764973,-0.2016918627750623,-0.2430114026173856,-0.2824613774646196,-0.319879397737669,-0.35448371922884725,-0.38617615011468753,-0.4149566903951898,-0.44035833183109685,-0.4620907896518245,-0.4801540638573731,-0.4944464505057631,-0.5046693504141017,-0.5108249344634054,-0.512913202653674,-0.5108249344768201,-0.5046693504407436,-0.4944464505454455,-0.48015406390986376,-0.46209078971662915,-0.4403583319076825,-0.41495669048302386,-0.3861761502130704,-0.3544837193369543,-0.31987939785467423,-0.28246137758965734,-0.2430114027494134,-0.2016918629130188,-0.15850275808047395,-0.11402299771524858,-0.06889900165657081,-0.023130769904440147,0.02312064315344768,0.06888894423554705,0.11401308996903581,0.15849308035391463,0.2016825405889185,0.2430025089475836,0.28245298542990926,0.3198715014865887,0.35447629979559026,0.3861692631322101,0.41495039149644863,0.4403532238643678,0.4620869166354355,0.4801514698096518,0.49444418758860026,0.5046664284764818,0.5108213411064471,0.5129089254784958
0.5508730280528111,0.5486336131308048,0.5420227968200344,0.5310405791204996,0.5156894087858955,0.49629025372574154,0.47294765448951714,0.44566161107722235,0.41475299328999393,0.3807148519831218,0.34354718715660654,0.3033586645308515,0.2609894855416735,0.21661105161394023,0.17022336274765165,0.12245195076833663,0.07398822643748794,0.024832189755105132,-0.024843071915591354,-0.07399902528568726,-0.12246257995543154,-0.17023373592482421,-0.2166210685471737,-0.26099906764704595,-0.3033677332244409,-0.3435556916188867,-0.38072275548913664,-0.41476023604858014,-0.4456681332972172,-0.4729532147460719,-0.4962948047102851,-0.5156929031898573,-0.5310433101199761,-0.5420251030670566,-0.5486355079513842,-0.5508745247729585,-0.5486355079657972,-0.5420251030956781,-0.531043310162602,-0.5156929032462388,-0.49629480477989596,-0.47295321482834096,-0.44566813339157413,-0.4147602361542698,-0.38072275560527125,-0.343555691744577,-0.3033677333587602,-0.260999067788875,-0.21662106869536574,-0.17023373607823294,-0.12246258011280356,-0.07399902544573482,-0.024843072077026407,0.024832189593590404,0.0739882262772186,0.12245195061062084,0.17022336259379783,0.21661105146522108,0.260989485399265,0.30335866439592857,0.3435471870303297,0.3807148518664519,0.4147529931838388,0.4456616109824909,0.4729476544069471,0.4962902536558994,0.5156894087293475,0.5310405790777688,0.5420227967913587,0.5486336131163728,0.5508730280528111
0.587785252292472,0.585405706910237,0.5783506870085663,0.5666201925874603,0.550238376211569,0.5295485322043925,0.5046409394424493,0.47551559792573933,0.44254627536208324,0.4062297407323635,0.3665659940365812,0.3236831224711504,0.2784797715858631,0.2311274027009006,0.18162601581626275,0.1306567893700474,0.07894709357059508,0.026496928417905307,-0.02650856258182733,-0.07895860613233535,-0.1306680879743909,-0.18163700810799388,-0.23113810891433323,-0.2784901076708074,-0.3236930043774162,-0.36657515657217493,-0.4062379337802767,-0.44255343497210364,-0.4755216601476557,-0.5046471467453202,-0.5295548339888813,-0.5502447218783393,-0.5666242172175369,-0.5783500743221968,-0.5854004711603856,-0.5877754077321032,-0.5854004711757701,-0.5783500743527441,-0.5666242172630258,-0.550244721938506,-0.5295548340631689,-0.5046471468331197,-0.4755216602483587,-0.442553435084904,-0.40623793390422347,-0.3665751567063154,-0.32369300452076527,-0.2784901078221713,-0.2311381090724799,-0.18163700827169163,-0.13066808814230416,-0.07895860630309023,-0.02650856275404985,0.026496928245606212,0.07894709339962945,0.13065678920181137,0.18162601565215275,0.23112740254225517,0.2784797714339377,0.3236831223271992,0.3665659939018402,0.4062297406078591,0.44254627524878926,0.47551559782463115,0.5046409393543074,0.5295485321298277,0.5502383761511912,0.5666201925418353,0.5783506869779493,0.5854057068948285,0.5877852522924726
0.6235114291933705,0.6209756903396595,0.6134932968928914,0.6010642488530661,0.5836890749711398,0.5617309808287196,0.5353105062020515,0.5044276510911354,0.4694423259884755,0.4309156486932839,0.38884761920556066,0.3433599678309674,0.2954034620515915,0.24517329405580113,0.19266946384359623,0.13859855632515608,0.08374423182690525,0.028106490348844028,-0.02811880505996386,-0.08375645564590065,-0.1386105915401578,-0.19268121274273559,-0.24518462994461446,-0.29541429600493124,-0.34337021092368597,-0.38885723588471505,-0.4309246193552735,-0.46945058297394304,-0.5044351267407237,-0.5353167710565692,-0.5617359813540415,-0.5836927576331411,-0.6010672243148731,-0.6134962272779574,-0.620978590727628,-0.623514314663885,-0.6209785907439469,-0.6134962273103645,-0.6010672243631386,-0.5836927576969799,-0.5617359814328609,-0.5353167711497244,-0.5044351268475713,-0.4694505830936293,-0.43092461948678773,-0.3888572360270461,-0.34337021107578247,-0.29541429616552023,-0.24518463011239117,-0.19268121291639573,-0.13861059171827414,-0.08375645582701799,-0.02811880524262676,0.028106490166114367,0.08374423164560066,0.1385985561467474,0.19266946366955556,0.2451732938875546,0.2954034618904642,0.3433599676782834,0.38884761906262955,0.4309156485611981,0.46944232586826834,0.504427650983841,0.5353105061085115,0.5617309807495826,0.5836890749070534,0.6010642488046316,0.6134932968603865,0.6209756903232994,0.6235114291933702
0.6579301568921956,0.6552527673996099,0.6473575432403454,0.6342444844144022,0.6159105155995408,0.5927387536354733,0.564859979457677,0.5322741930661515,0.49535587649515367,0.45470206760515547,0.4103127663961567,0.3623143750975035,0.3117097831235803,0.2587068847165033,0.20330567987627268,0.1462494417843975,0.08836683908613872,0.02965787178149657,-0.029670862432374,-0.0883797393445052,-0.14626214858172976,-0.20331809014404786,-0.25871884331338085,-0.3117211962494549,-0.36232514895227014,-0.4103228990496586,-0.45471157395093753,-0.49536468516471355,-0.5322822326909866,-0.5648665438440578,-0.592743786314486,-0.6159139601022714,-0.6342474367871278,-0.6473611538107708,-0.6552570520740575,-0.6579351315769881,-0.6552570520912775,-0.6473611538449706,-0.6342474368380687,-0.6159139601696514,-0.5927437863976763,-0.564866543942379,-0.53228223280376,-0.49536468529104094,-0.45471157408975005,-0.41032289919988674,-0.3623251491127984,-0.3117211964189352,-0.2587188434904356,-0.20331809032730033,-0.1462621487696732,-0.0883797395356033,-0.02967086262508959,0.02965787158872398,0.08836683889487738,0.14624944159619305,0.20330567969267196,0.25870688453901053,0.3117097829535904,0.3623143749364105,0.41031276624533825,0.4547020674657638,0.49535587636828166,0.5322741929528925,0.5648599793589301,0.5927387535519248,0.615910515531876,0.6342444843632585,0.6473575432060197,0.6552527673823321,0.6579301568921954
0.6910414353889482,0.6882369380900891,0.6799434260509297,0.66616089927147,0.6469026980967724,0.6225718506246543,0.5932893592093261,0.5590552238507877,0.5202869268821171,0.47758899746797756,0.43096143560836847,0.38054634427075884,0.32739873480182924,0.2717281746830067,0.21353466391429135,0.15360944574777163,0.09281491534829556,0.03115107271586309,-0.031164734699057735,-0.092828457228149,-0.15362275909910658,-0.2135476403119307,-0.27174074902063244,-0.32741080840437836,-0.38055781846316866,-0.43097214606700573,-0.47759879756726886,-0.520295741544415,-0.5590629779984444,-0.5932964651077858,-0.6225782488702145,-0.6469083292857304,-0.6661648546343006,-0.679944853920637,-0.6882358551996743,-0.6910378584714132,-0.6882358552177624,-0.6799448539565633,-0.6661648546878177,-0.6469083293565208,-0.6225782489576153,-0.5932964652110825,-0.5590629781169232,-0.5202957416771389,-0.4775987977131102,-0.4309721462248368,-0.38055781863181337,-0.32741080858241645,-0.2717407492066137,-0.21354764050440575,-0.15362275929650154,-0.09282845742884643,-0.031164734901438822,0.031151072513434946,0.09281491514745947,0.15360944555014808,0.21353466372150182,0.2717281744966231,0.32739873462331665,0.380546344101581,0.4309614354499659,0.4775889973215562,0.5202869267488293,0.5590552237317858,0.5932893591055639,0.6225718505368555,0.6469026980256602,0.6661608992177162,0.6799434260148493,0.6882369380719268,0.6910414353889482
0.7228135028188252,0.7198791966338077,0.7112044808400966,0.6967893554376917,0.6766458941541962,0.6511955836269674,0.6205668456741855,0.5847596802958506,0.5442080241026686,0.4995467597346374,0.4507758871917571,0.3980429833410873,0.34245137866329195,0.28422127311819917,0.22335266670580897,0.16067198323871662,0.09708217335621057,0.03258323705829085,-0.032597525187482185,-0.09709633871472868,-0.16068591243554892,-0.2233662463499429,-0.2842344240093538,-0.3424639976071208,-0.3980549671432441,-0.45078708238651066,-0.4995570313648863,-0.5442172936522393,-0.5847678692485694,-0.6205742543254492,-0.6512021498524071,-0.6766515558294444,-0.6967933957213197,-0.7112062426084788,-0.7198786973863118,-0.7228107600548187,-0.719878697405232,-0.7112062426460617,-0.6967933957773083,-0.6766515559035102,-0.6512021499438527,-0.6205742544335263,-0.5847678693725313,-0.544217293791107,-0.49955703151747854,-0.45078708255164485,-0.3980549673196811,-0.3424639977933701,-0.2842344242038986,-0.22336624655126736,-0.16068591264200907,-0.09709633892463167,-0.032597525399133735,0.03258323684660166,0.09708217314619304,0.1606719830320604,0.22335266650420477,0.2842212729232911,0.34245137847660817,0.3980429831641551,0.45077588702607646,0.4995467595814694,0.5442080239632203,0.5847596801713301,0.6205668455656016,0.6511955835350814,0.6766458940797688,0.6967893553814283,0.7112044808023277,0.7198791966147935,0.7228135028188254
0.7530788263351602,0.7500138736615791,0.7409769017161388,0.7259679104988392,0.7049825901080486,0.6784594330020951,0.6465489132353837,0.6092510308079143,0.5669932733674351,0.5204600964198174,0.4696514999650604,0.4147117211324055,0.35678860673818147,0.29612053525859006,0.2327075066936313,0.16739978152421442,0.10114624920104223,0.03394690972411486,-0.03396177822259594,-0.1011610154339356,-0.16741432752549074,-0.23272171449726145,-0.29613422262328126,-0.35680166630597776,-0.41472404554535136,-0.46966309474973744,-0.5204709863582138,-0.5670033767754696,-0.6092602660015052,-0.6465564168868373,-0.6784651404805021,-0.7049864367825008,-0.7259712491128452,-0.7409811471404549,-0.7500190441016269,-0.7530849399963608,-0.750019044121342,-0.740981147179619,-0.7259712491711923,-0.7049864368596913,-0.6784651405758081,-0.6465564169994766,-0.6092602661306978,-0.5670033769201963,-0.5204709865172419,-0.4696630949218329,-0.41472404572921356,-0.3568016665000481,-0.2961342228259821,-0.23272171470701644,-0.16741432774058282,-0.10116101565260299,-0.03396177844307533,0.03394690950360697,0.10114624898228367,0.16739978130895827,0.23270750648363184,0.29612053505556585,0.3567886065437182,0.414711720948088,0.4696514997924481,0.5204600962602253,0.5669932732221203,0.6092510306781344,0.6465489131222033,0.6784594329063127,0.7049825900304616,0.7259679104401833,0.7409769016767588,0.7500138736417512,0.7530788263351601
