0.,0.012144477140274447,0.022189073377625372,0.029775498942235433,0.03526889326742301,0.039000411494534024,0.041278592309199835,0.042335899535287595,0.042391993953067426,0.04166226274581674,0.040305661709187986,0.038447461196165704,0.03621310197088168,0.033726279198852405,0.03107093161440921,0.028298974500972206,0.025462460375259757,0.02261344175399024,0.019802394849488484,0.017052249795407377,0.014373528410847521,0.011778622734389092,0.009279924804612252,0.006889179641266758,0.004607439204665276,0.0024318749066342005,0.00036055408781086244,-0.00160845591116741,-0.0034772863349066623,-0.005250961035000081,-0.00693492552203093,-0.008534268943991695,-0.010054080448874876,-0.011499482521549274,-0.012875728223588429,-0.014187439873417662,-0.015439105761475051,-0.01663521417819863,-0.017780243966015137,-0.018878148365989906,-0.019932093878441748,-0.020945182861987405,-0.02192051767524365,-0.02286118959305428,-0.023769794447906594,-0.024648244537978932,-0.02549840223927088,-0.02632212992778202,-0.027121270022204068,-0.02789724413542553,-0.02865117440498057
0.,0.012387927261416609,0.022561074720094533,0.030264128433135078,0.03586387723118007,0.03969173677924683,0.04205662881939686,0.04319141218855913,0.04331625684767519,0.042647060884173,0.041343336234136434,0.03953097057440656,0.03733602578746629,0.034882818644358014,0.03225587880644128,0.029507638872890506,0.02669065990622448,0.023857502968961972,0.021059145574407665,0.018318881031278555,0.015647514535906126,0.013057727691449193,0.010562202101066544,0.008172965791538327,0.005891243025638159,0.0037143335835549372,0.0016404417674815907,-0.0003322281203889504,-0.002205674147658028,-0.003984847149615135,-0.005675137605200092,-0.007281573891709528,-0.008809184386440088,-0.01026303275801439,-0.011648342235503576,-0.012969710472596855,-0.014231597695387179,-0.01543846412996748,-0.01659476163717395,-0.01770443100414091,-0.018770626118399397,-0.01979643452278278,-0.020784943760124446,-0.021739231004157842,-0.022661886550876253,-0.023554815032864274,-0.024419869492322287,-0.02525890297145067,-0.026073749104486968,-0.02686582644367107,-0.027636250730833315
0.,0.012603040760308363,0.02287991666789235,0.030678841827182543,0.03636770115585393,0.040277737267460895,0.04271784572847378,0.043920965706169594,0.044107466483659444,0.043493452412978875,0.042238751094653866,0.04046965967558183,0.038312652455920575,0.03589246115649472,0.03329404978877318,0.03057025613170094,0.027774038229464705,0.024958354126251216,0.02217457354834347,0.01944628895804767,0.016784547947809016,0.014202278141800164,0.011712407164193757,0.009327203853509752,0.007048045514426995,0.004872350410255251,0.0027984481888799094,0.0008246684981863567,-0.0010508645822310042,-0.0028330307170351746,-0.0045271646750678525,-0.006138234300786249,-0.007671207438647592,-0.009131088955221424,-0.010523069287198547,-0.011851718549606552,-0.013121466490958657,-0.014336742859768055,-0.015501970033144434,-0.016621073065651693,-0.017697190789104617,-0.018733393755523728,-0.019732752516929547,-0.02069832792113005,-0.02163270229829997,-0.022537771109281995,-0.023415376754501265,-0.02426736163438291,-0.02509554927067263,-0.025901353836130365,-0.02668588391109368
0.,0.01278962219941588,0.023146458586526447,0.031021395589245195,0.03678287296645308,0.04076154708572107,0.04326589558083728,0.04452863612481399,0.04477003960249578,0.04420612390200278,0.04299680110969387,0.041268578092843775,0.03914814102281909,0.03676043798041063,0.03419071682251936,0.03149211285808435,0.0287178740455222,0.025921248343249572,0.02315389300862014,0.020439638348398768,0.017789735150836167,0.015217315382760886,0.012735511011001451,0.01035679130773637,0.00808266831054356,0.005910669401182271,0.0038392385292620925,0.0018668196443926168,-8.351505546451356e-6,-0.0017910850655753665,-0.0034866593654072483,-0.005099981876790915,-0.006635960071475196,-0.008099539958243772,-0.009495876269593754,-0.010829508781250144,-0.012104834411115963,-0.013326250077094213,-0.014498146233227822,-0.015624429014020837,-0.016708219830731716,-0.017752570141012787,-0.018760531402516403,-0.019735145984686564,-0.020678985896713756,-0.021593935975171008,-0.022481826720357947,-0.02334448863257418,-0.024183733841902276,-0.025000970860987883,-0.025797300380245632
0.,0.012947570319487761,0.023361659325874872,0.03129364951476569,0.03711200810781168,0.04114641185970144,0.04370454596543027,0.04501861751998755,0.04530851343332264,0.04478988431882551,0.0436225048909555,0.04193290014023393,0.03984777576706998,0.037492105740085734,0.03495127739352727,0.03227862044764238,0.029527570243799726,0.02675156212336799,0.024002440637747535,0.021304215366743394,0.018668302891779585,0.016107999726522042,0.013636602384636685,0.011266742027365923,0.00900004807028532,0.0068341481730785055,0.0047675901208208485,0.0027989216985877165,0.0009264803996456422,-0.0008544758605567116,-0.0025491681929818094,-0.004162443777336769,-0.005699149793328719,-0.0071641732649768124,-0.00856263035980817,-0.009899027787174986,-0.01117772734069998,-0.012403090814005856,-0.01357947436097176,-0.014710762101920138,-0.01580005574072672,-0.01685038560768916,-0.01786478203310513,-0.018846266827335072,-0.019797399399214682,-0.020720052561707572,-0.02161604370511209,-0.02248719021972659,-0.023335291612801814,-0.02416174949589106,-0.024967655976800472
0.,0.013076886389077518,0.023526583868929633,0.03149757199858405,0.03735783360634839,0.04143569173371498,0.04403768162921332,0.04539522334769399,0.04572754638245902,0.04524966517146107,0.04412100453370497,0.042467924175778306,0.040416965227942435,0.03809294523261886,0.0355812528250522,0.03293531358691045,0.030208652279731758,0.027454793665054295,0.02472567382795538,0.022045425808191903,0.019425596389034322,0.016879608731736884,0.01442088599755382,0.012062184538751231,0.009805234749006317,0.007647756252055455,0.005588390784510866,0.003625780082984768,0.0017583540232213027,-0.000018562689398351193,-0.0017101331170472276,-0.003321144147153916,-0.0048563826671470176,-0.006320676517003001,-0.007719100492365951,-0.009056125582928936,-0.010336076222882892,-0.011563276846418741,-0.012742046991827483,-0.013876245766480777,-0.014968952957864157,-0.01602317580553005,-0.017041921549030902,-0.01802818942990459,-0.01898452405448861,-0.019912784865454315,-0.02081477498048536,-0.021692297517265383,-0.02254713817610846,-0.023380690467426753,-0.024194037257832254
0.,0.013177682112042188,0.02364240957637985,0.031635244903924595,0.037523191708318235,0.041632863935676695,0.044269306121269766,0.04566288730446124,0.04603191823291017,0.0455905201579405,0.044497564815276655,0.042879071436232534,0.04086124075180893,0.038568559751149846,0.0360862864308049,0.033467848282765486,0.03076676611933565,0.028036560752819434,0.02532916854268043,0.02266879294942488,0.02006707718841192,0.01753753507643496,0.015093680430287382,0.012748359951538881,0.010503389566302526,0.00835657307660167,0.006306636872420174,0.004352307343741896,0.0024920979487178755,0.0007213990973007488,-0.0009648933437757297,-0.0025715058873478297,-0.004103165046251832,-0.005564639204026107,-0.006960959034067156,-0.008296557227031619,-0.009575718680181948,-0.01080272829078057,-0.011981866727167789,-0.013116965182103677,-0.014211079395182609,-0.015267191620375195,-0.016288284111652066,-0.017277331602146017,-0.018236861771974297,-0.019168719398861993,-0.020074692211266044,-0.02095656793764339,-0.021816117333326224,-0.02265472464953657,-0.0234734628855306
0.,0.01325018701486982,0.0237104319881341,0.03170886801709746,0.03761104315413951,0.0417415250290887,0.04440354316109332,0.04582616394431397,0.04622653012979065,0.04581762462732214,0.04475757222718619,0.04317188472461129,0.04118625490817875,0.0389246732912543,0.03647214156355016,0.03388199979758811,0.031207676098091636,0.028502598569784213,0.025818617105628647,0.023179955332262723,0.020598320955978636,0.018087284371618977,0.015660415974026315,0.01333061983526549,0.011099782920102894,0.008965785951646094,0.006927431263152983,0.004983521187881445,0.003132644530932175,0.001370256502921518,-0.00030868717079754124,-0.001908852463151208,-0.003434905347065699,-0.004891554403528262,-0.006283783492410802,-0.007615984499899806,-0.008892400665597442,-0.010117275229105856,-0.01129484779485979,-0.012428918837988976,-0.013522517995773465,-0.014578600709207107,-0.015600122419283774,-0.016590031480395815,-0.01755083660211095,-0.018484366653859975,-0.01939239290295073,-0.020276686616691044,-0.021139002512376017,-0.021980714466874683,-0.022802885016646107
0.,0.013294755247264136,0.023732070031009873,0.03172076302612517,0.03762447002622375,0.04176539276512218,0.044444637633512196,0.04588972894623662,0.04631640423604875,0.04593627472624535,0.04490653370676628,0.043352026810387856,0.0413977796305421,0.03916712849316157,0.03674469940986616,0.034183660340389395,0.031537262545056975,0.028858757284194646,0.026199825772010236,0.023584664337145185,0.021025015068106553,0.01853447277896196,0.016126632283779037,0.013814423912667113,0.01159979212334413,0.00948068783084556,0.007455981190837945,0.005524542358987816,0.0036850278172103437,0.0019329568505124391,0.000263346021566746,-0.0013284098536677962,-0.0028469159592322576,-0.004296820653362905,-0.005683058352494857,-0.007009977706785294,-0.008281778233318287,-0.009502659449177879,-0.010676817760664143,-0.011808020222132551,-0.012899268390648854,-0.013953489133111235,-0.014973609316417908,-0.015962549114150584,-0.016922796301109502,-0.017856162645572583,-0.01876440192511603,-0.019649267917316048,-0.020512498252237367,-0.02135545536078216,-0.022179190750183316
0.,0.013311871864214937,0.023708870765777545,0.03167337710851335,0.03756667825343105,0.041708307629060117,0.04439695631561708,0.04585837914688744,0.04630668318247793,0.04595188636490881,0.044950075209966425,0.04342527868955458,0.04150170423305617,0.03930188447340607,0.0369099566858361,0.03437883666852921,0.031761519325640086,0.029110999561323434,0.02647871223079117,0.02388878169235058,0.02135295614121346,0.0188848245715001,0.01649797597733078,0.014205337701197642,0.012008899090983502,0.009906675051106286,0.007897596028087097,0.005980592468447037,0.004154381425797663,0.0024145457070152243,0.0007561637390667106,-0.0008253085401744703,-0.0023344151928349215,-0.0037757438599585135,-0.005154176948004512,-0.006474017513242079,-0.007739419340359368,-0.008954536214044507,-0.010123519267247449,-0.011250099531209423,-0.012337248580727593,-0.013387863012546913,-0.01440483942341236,-0.015391068071238452,-0.016349013912410802,-0.01728047047078007,-0.018187173047569186,-0.019070856944001076,-0.019933241696397874,-0.020775677262049274,-0.021599203579844274
0.,0.013302158632309546,0.02364251375251274,0.031569286078015145,0.03744099968675787,0.041574233984937065,0.04426498820944278,0.0457370321861178,0.046202629138962635,0.045869993815137074,0.04489393992776023,0.04339753750024112,0.04150403309531173,0.03933501433772567,0.03697402302713926,0.03447364739672916,0.03188655110424876,0.02926539780745143,0.026661302850797205,0.02409827673835201,0.02158804732743284,0.019144169470561967,0.016780198020261657,0.01450902994995839,0.012332687831349463,0.010249244879991386,0.008257684890048718,0.006356991655686016,0.004545936260825778,0.002820164651492152,0.0011748181933998452,-0.0003945856364031046,-0.0018925293608686687,-0.0033235393351933582,-0.0046924434544488285,-0.006003496896568481,-0.007260805758027972,-0.00846847613530294,-0.00963061187103197,-0.010750905472459906,-0.011832296705107175,-0.012877650263294344,-0.01388983084134199,-0.0148716971127255,-0.0158256894125621,-0.016753581925588817,-0.017657090530594763,-0.018537931106369053,-0.019397804130422736,-0.020238046102994067,-0.021059684881114045
0.,0.01326637934810463,0.023534815002163787,0.03141119714788075,0.03725089382838728,0.0413672609084384,0.04405334459330188,0.04553072589792922,0.04600962265522237,0.045696248099949426,0.0447439863135248,0.04327481426641541,0.04141088319026637,0.03927270255049701,0.03694311824740572,0.03447432018456107,0.031918570494286806,0.029328131308906685,0.02675372982859816,0.024219223599860493,0.02173629552317412,0.01931843990019193,0.016979151032566777,0.014731270001943748,0.012576841866202082,0.010513992994966349,0.008541754173216289,0.006659156185931646,0.0048650181674817355,0.0031550489861095904,0.0015244540673497525,-0.000031187071103961,-0.001516294911557742,-0.002935333880681681,-0.00429307492738338,-0.005593723139815749,-0.006841335023533576,-0.008039967084091625,-0.009193673914296091,-0.010306107098367379,-0.011380172839666632,-0.01241870236026464,-0.013424526882232203,-0.014400471890709345,-0.015348951377496598,-0.01627171914103217,-0.017170470730662957,-0.018046901695735855,-0.018902692530029217,-0.019739165337599163,-0.020557335403981344
0.,0.01320544457394035,0.023387730365432437,0.03120195126130868,0.036999949190723046,0.04109160268625631,0.043766758778905956,0.0452446174468922,0.04573316128097051,0.04543641518660265,0.044506185934689454,0.04306323148487807,0.04122848147285157,0.03912124218038352,0.03682356948379363,0.034387188818692634,0.03186389510907276,0.029305483278926268,0.02676222825328066,0.02425779828081246,0.02180380850348196,0.019413668168726958,0.01710078652398523,0.01487792508812179,0.012747141585139716,0.01070661089852113,0.008755405031159604,0.006892595985948704,0.005117045526641064,0.003424525388037024,0.0018103062221508715,0.00027003017287761493,-0.0012006606158877471,-0.002606167925859322,-0.003951203392964816,-0.005239919876622784,-0.0064763224408639,-0.007664416149718814,-0.008808204443201175,-0.009911295685506284,-0.010976560838034879,-0.012006796141805654,-0.013004797837837317,-0.013973356682615741,-0.014914858683241059,-0.0158310362509968,-0.01672356373631917,-0.017594115489644353,-0.018444351134877898,-0.019275577485069393,-0.020088796786746025
0.,0.013120415845511811,0.023203358443258854,0.030944525013164404,0.036691884293282705,0.04075159900800348,0.04341008561636687,0.04488398223974137,0.04537885798306967,0.04509637401040716,0.04418662118323053,0.0427690205897767,0.040963162155800904,0.038887032036039666,0.036621808244073364,0.034218690213821505,0.03172894454613917,0.029203837841881457,0.02669313309671658,0.024220275681834987,0.021796791986286958,0.019435983591030426,0.017151152077023276,0.014954957566971707,0.012849461544661354,0.010832883280522738,0.008904330801352094,0.007062912133945642,0.005307526804256167,0.00363400951681816,0.0020376973617622727,0.000514295778170427,-0.0009404897948754662,-0.002330997704644313,-0.0036618779757827367,-0.004937229171811948,-0.006161003115833267,-0.007337151630947993,-0.00846962515712544,-0.009561986643101004,-0.010617070200449481,-0.01163763564002967,-0.012626442772700388,-0.013586246148271974,-0.014519402227595575,-0.015427621079041708,-0.016312555020835035,-0.017175856371200213,-0.018019163035504642,-0.018843765684485463,-0.01965065307876017
0.,0.013012509416682394,0.02298394312838302,0.030642032207947034,0.036330548323748595,0.04035171484218878,0.04298830069853066,0.04445421256257109,0.04495243931392133,0.044682114265637604,0.04379148276804333,0.0423985192153805,0.04062136380242968,0.038576573639323646,0.03634436730367493,0.03397536126979991,0.031520237233172245,0.029029676889265648,0.026552876093934002,0.024113026519384455,0.02172154660230959,0.019391609517289434,0.01713638843890399,0.014968422080344452,0.012889767689560383,0.010898685306413662,0.008994314360221346,0.007175794280300481,0.005442058035495244,0.0037890035602094235,0.0022120356387798543,0.0007069237569966921,-0.0007305625993499182,-0.0021046974814110547,-0.003420067072899141,-0.004680713645223898,-0.0058905340314421364,-0.007053425064610644,-0.00817328239222276,-0.009253621452848403,-0.010297237971047346,-0.011306853936761634,-0.01228519133993333,-0.01323496710664681,-0.014158506668624591,-0.01505749683935673,-0.015933567106367078,-0.01678834695717948,-0.01762345176610594,-0.018440155252679894,-0.01923943226387359
0.,0.012883099527855118,0.022731875751361454,0.03029772505317771,0.03591992149164526,0.03989653999827557,0.04250649921997481,0.0439608159219936,0.04445974333294396,0.04419973393701923,0.04332706694296038,0.0419581682110215,0.040209626207685034,0.038196468035063054,0.035997877449105965,0.03366383555804075,0.03124438708855654,0.02878957676734247,0.02634798252254187,0.023942514176435028,0.021584464789288577,0.01928686026450208,0.01706272650547508,0.01492446262137727,0.01287411450006948,0.010909979831927229,0.009031225400142189,0.007237017987906025,0.005526320234614646,0.003895093711152782,0.0023388121941709506,0.0008533100506825852,-0.000565578352298889,-0.0019220618357399237,-0.0032206605832548908,-0.004465358648177808,-0.005659996173228846,-0.00680841330112815,-0.007914449147998921,-0.00898156964858633,-0.010012530672484239,-0.01101001505431578,-0.01197670562870411,-0.012915280340166802,-0.013828032187534662,-0.014716623859791547,-0.015582661247958698,-0.016427750243057353,-0.017253482910183086,-0.018061115252199205,-0.01885160779155353
0.,0.012733721146883691,0.022449696747514965,0.02991499495378676,0.035464115018020076,0.039390788428620885,0.0419698947009655,0.04340941326316279,0.043906717407358964,0.04365543678272002,0.04279977274184318,0.04145450868462356,0.03973458729762192,0.03775341258706744,0.03558906422032421,0.033290840050369225,0.03090810026126562,0.02849020503707654,0.026085067979848286,0.02371529151905405,0.021392027669675136,0.01912813806614066,0.016936484342879712,0.01482930961929545,0.012808642142541909,0.01087281462405469,0.009021017721870228,0.007252442094024948,0.005566076821488238,0.003957947657357185,0.0024235987089770007,0.0009589301419288272,-0.00044015787820620176,-0.0017778079360258499,-0.0030584721272538663,-0.004286074430511014,-0.005464396645370209,-0.006597220571404351,-0.007688327106770654,-0.008741130789357773,-0.009758346233554767,-0.01074261583876842,-0.011696582004405544,-0.012622882393077208,-0.013523776245706137,-0.014400901297988699,-0.015255839109426978,-0.016090171239523055,-0.016905465698658632,-0.01770296005106661,-0.018483600098645338
0.,0.012566072153755378,0.02214009681015094,0.029497372861376797,0.03496737068402254,0.03883929719457574,0.041383817521234746,0.04280573698617649,0.043299415792213185,0.04305552968323843,0.04221609914433235,0.0408941789955576,0.039202979955769934,0.03725419765231609,0.03512474454725418,0.03286319180198895,0.030518171876495744,0.02813831723074995,0.025770835053936632,0.023437997565066017,0.02115080180837839,0.01892192995415065,0.016764064172659673,0.0146892769618008,0.012699573542603378,0.010793319512060997,0.008969726473671424,0.007228006030932418,0.005567171003383591,0.003983312023665607,0.002472044911094072,0.0010293366263536244,-0.0003488458698711084,-0.001666577850538702,-0.002928241303071132,-0.0041376983423899736,-0.005298670819387621,-0.0064148805849564535,-0.007490048684441745,-0.008527536462521839,-0.009530015944361746,-0.010500087868221833,-0.01144035297236249,-0.012353407393708061,-0.013241475364280428,-0.014106168877134048,-0.014949044455768903,-0.01577165862368497,-0.016575554622937982,-0.017361950895441847,-0.01813177814137431
0.,0.01238201511714595,0.021805917741011007,0.029048529346110217,0.03443406021010219,0.038247025221281324,0.04075371313307703,0.042155628736570076,0.04264399707946861,0.042406419800049604,0.04158264201470127,0.040283911539893344,0.038621628710157584,0.03670570321287108,0.0346118233481896,0.03238779453660664,0.030081482631420572,0.02774075348592981,0.02541207002385593,0.023117354248522296,0.02086743603616543,0.0186748046418922,0.016551949320809407,0.014510759021121275,0.012553211486332977,0.010677703559414282,0.00888346539150858,0.00716972713375926,0.005535523151332347,0.0039770098148303,0.002489876081724355,0.0010701567803866254,-0.0002861132608107861,-0.0015829408614591184,-0.002824635944212591,-0.004014997037251472,-0.005157684484045291,-0.006256358628063562,-0.0073146790779757805,-0.008335952282000604,-0.00932280640666253,-0.010277799356270979,-0.011203489035135397,-0.012102428866109021,-0.012976806891182378,-0.013828208609335873,-0.01465816483354429,-0.015468206376782406,-0.016259851030066875,-0.0170342974631095,-0.017792460907707412
0.,0.012183578587013442,0.021450152889346895,0.02857227430657372,0.03386868432893335,0.037619051782138896,0.04008514002799785,0.041465036989998344,0.041946721477769774,0.041714611581640935,0.04090609090434123,0.03963052941850644,0.037997446324520734,0.03611489543331068,0.03405729006383388,0.031871635169381095,0.02960499533031188,0.027304435126985813,0.02501563952685404,0.02276016316130251,0.020548658249881852,0.018393409379571322,0.016306701137350124,0.014300227656008784,0.012375935700999128,0.010532252215493686,0.008768424017807091,0.0070836979262539805,0.005477128155897876,0.003944937838967975,0.0024828905431057173,0.0010870901107897992,-0.00024635961550109186,-0.0015213957956855398,-0.0027422543928382168,-0.003912668689632398,-0.0050362360092334486,-0.006116553674806712,-0.007157218324372993,-0.00816147989678742,-0.009131921493366179,-0.010071057063466627,-0.010981400556446133,-0.011865461546605309,-0.012725390771573915,-0.01356274652114308,-0.014379033252092707,-0.015175755421202702,-0.015954404715323306,-0.016716159412847327,-0.017461918924105084
0.,0.011972957915847127,0.02107594719769189,0.028072556331702674,0.03327587157484139,0.036960574722772775,0.039383767444563955,0.04074001442776219,0.041213947929275664,0.04098670361067636,0.04019322570281694,0.038940942972991284,0.037337430286453706,0.035488823149041004,0.03346821513134555,0.03132178026176271,0.029095751344178432,0.0268363611824787,0.02458848720298054,0.022373302291591582,0.020201272204272182,0.018084466786894564,0.016034955885330944,0.014064229194295794,0.012174199923415209,0.010363324453919283,0.00863086490253963,0.006976083386007855,0.005398052764868554,0.003893064114977128,0.002456957130579367,0.0010859058882548957,-0.00022391553541666878,-0.0014763733701172327,-0.002675627786434452,-0.003825345225599101,-0.00492905852170815,-0.005990300508858547,-0.0070126033686876465,-0.007999159007200192,-0.008952504314856644,-0.009875108214646426,-0.010769439629558964,-0.011637963202687283,-0.012482791319077683,-0.013305454378788394,-0.014107429863445313,-0.014890195254674325,-0.015655215509691907,-0.01640364792717048,-0.01713637575432888
0.,0.011752515608571809,0.020686596854327912,0.027553461714765377,0.032660376789730605,0.03627690842448669,0.03865537281745545,0.03998671510318004,0.04045213106355625,0.04022938529228938,0.039450913137492445,0.03822214618937946,0.0366486591925029,0.03483461428548594,0.03285174639838867,0.030745372408223528,0.02856086699492303,0.0263436048384197,0.024137630317059375,0.02196372275923245,0.01983215429540026,0.01775477166294708,0.015743421599257186,0.013809381396010742,0.011954528955914902,0.0101773498975041,0.008477120786629709,0.0068531181891430875,0.005304432902876667,0.0038274252639175117,0.002418012648995626,0.0010724406650774938,-0.00021304508087040968,-0.0014422385514132996,-0.0026192223578358014,-0.003747594565776333,-0.004830822092687696,-0.005872371856022671,-0.006875710141085994,-0.007843969388879667,-0.008779639192141954,-0.009685142422133934,-0.01056290195011669,-0.01141533645423365,-0.012244518987770651,-0.013051951413156564,-0.013839083640931615,-0.014607365581636009,-0.015358234862220875,-0.016092827248451607,-0.016812009490304973
0.,0.01152478120110734,0.020285548552448247,0.02701921311940719,0.032027079345513694,0.035573481507213255,0.03790583896771958,0.039211391398803995,0.03966781798855351,0.039449433383504685,0.03868610312172727,0.037481212969663905,0.03593828903020309,0.034159472208155385,0.03221510547718812,0.030149626554877892,0.028007529864017777,0.025833309827400872,0.02367015635803115,0.02153844554795437,0.01944825033566953,0.01741118777329416,0.01543887491294576,0.013542370397052248,0.011723515709947216,0.009980825929828213,0.008313591767674175,0.006721103934464031,0.005202470972942926,0.0037541238843517566,0.0023720593134578154,0.0010525957769076323,-0.00020794820865227103,-0.001413292930227677,-0.002567441748595592,-0.0036739228809757785,-0.004736135937305659,-0.005757480527522636,-0.006741355642944772,-0.007690832924532684,-0.0086083536368294,-0.009496293614805584,-0.010357028693431908,-0.011192930597068322,-0.012006032144947696,-0.01279780604447753,-0.013569674056481145,-0.014323057941781861,-0.015059367417261368,-0.015779716208416818,-0.016484954235043498
