TITLE="T"
VARIABLES="t","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20" 
ZONE T="0", I=12000 F=POINT 
9.000000e-001 3.039549e+002 2.984676e+002 2.979960e+002 2.967997e+002 2.954732e+002 2.982642e+002 2.955629e+002 2.960808e+002 2.953688e+002 2.969049e+002 2.950563e+002 2.962701e+002 2.963823e+002 2.968376e+002 2.989486e+002 2.987340e+002 2.998055e+002 2.943568e+002 2.980572e+002 2.976429e+002 
9.500000e-001 3.000389e+002 2.975433e+002 3.004384e+002 2.972918e+002 2.970796e+002 2.963345e+002 3.012990e+002 2.990570e+002 2.957581e+002 2.976560e+002 2.959856e+002 2.959471e+002 2.976551e+002 2.974686e+002 3.008363e+002 2.978691e+002 2.996985e+002 3.002576e+002 2.962964e+002 2.974288e+002 
1.000000e+000 2.977022e+002 3.010588e+002 2.991574e+002 2.988300e+002 2.982049e+002 2.995117e+002 2.971065e+002 2.990211e+002 2.999692e+002 2.968197e+002 2.969831e+002 2.975922e+002 2.984090e+002 2.976897e+002 2.979825e+002 2.982581e+002 2.977797e+002 2.957494e+002 2.997587e+002 2.983363e+002 
1.050000e+000 3.010370e+002 2.978250e+002 2.978102e+002 2.979988e+002 3.003394e+002 2.974823e+002 2.960750e+002 2.977294e+002 2.986029e+002 3.001458e+002 2.977486e+002 2.979277e+002 3.003627e+002 2.979902e+002 2.991909e+002 2.971142e+002 3.006047e+002 2.973119e+002 3.002426e+002 2.988298e+002 
1.100000e+000 2.984790e+002 2.979691e+002 2.969703e+002 3.002266e+002 2.990939e+002 2.987058e+002 2.987952e+002 2.998439e+002 2.973878e+002 2.972535e+002 3.019191e+002 3.006021e+002 2.960093e+002 2.965553e+002 2.968136e+002 2.982902e+002 2.963095e+002 2.972295e+002 2.959577e+002 2.973878e+002 
1.150000e+000 3.016422e+002 2.983728e+002 2.972619e+002 2.970344e+002 3.015135e+002 3.008591e+002 3.004464e+002 2.975407e+002 2.998023e+002 2.963650e+002 2.965121e+002 2.951704e+002 2.978444e+002 3.001788e+002 2.978592e+002 3.004662e+002 2.990473e+002 2.954527e+002 2.978130e+002 2.943789e+002 
1.200000e+000 3.027732e+002 2.979361e+002 2.975017e+002 2.968586e+002 3.014713e+002 2.995841e+002 2.975810e+002 3.005832e+002 2.955258e+002 2.974846e+002 2.952531e+002 2.984988e+002 2.978521e+002 2.976563e+002 2.971100e+002 2.964022e+002 2.945520e+002 3.000625e+002 2.982370e+002 2.954242e+002 
1.250000e+000 3.028584e+002 3.002213e+002 2.975003e+002 2.996294e+002 2.985060e+002 2.968828e+002 2.960471e+002 2.984542e+002 2.960868e+002 2.968344e+002 2.976679e+002 2.994806e+002 2.996651e+002 2.986484e+002 2.988689e+002 2.988105e+002 2.981360e+002 2.971427e+002 2.966883e+002 2.991329e+002 
1.300000e+000 3.005438e+002 2.993162e+002 2.991924e+002 2.954021e+002 2.980818e+002 2.959885e+002 2.998068e+002 3.012555e+002 2.961019e+002 2.974647e+002 3.009011e+002 2.998186e+002 2.981219e+002 2.991768e+002 2.992101e+002 2.957719e+002 2.963679e+002 2.995725e+002 2.942953e+002 2.976137e+002 
1.350000e+000 3.028635e+002 3.006220e+002 2.969378e+002 2.995280e+002 2.995219e+002 2.974593e+002 2.984885e+002 2.978012e+002 2.960619e+002 2.961573e+002 2.964726e+002 3.016252e+002 2.975849e+002 2.986933e+002 2.995177e+002 2.984113e+002 2.970879e+002 3.008911e+002 3.004428e+002 2.971196e+002 
1.400000e+000 3.019342e+002 2.999958e+002 2.998057e+002 2.986095e+002 3.006820e+002 2.988996e+002 2.976028e+002 2.948900e+002 2.998244e+002 2.959404e+002 2.959622e+002 2.991941e+002 2.965761e+002 3.007886e+002 2.996254e+002 2.998712e+002 3.012378e+002 2.993002e+002 2.986519e+002 2.989237e+002 
1.450000e+000 3.025481e+002 2.971593e+002 2.943757e+002 2.979790e+002 2.957176e+002 2.975817e+002 2.976089e+002 2.985029e+002 2.942069e+002 2.980219e+002 2.995876e+002 2.979918e+002 2.975461e+002 2.970324e+002 2.972859e+002 2.964153e+002 2.994886e+002 2.982578e+002 2.960481e+002 2.939105e+002 
1.500000e+000 3.037636e+002 2.986131e+002 2.998037e+002 3.019244e+002 2.978839e+002 2.985831e+002 3.019691e+002 2.976618e+002 2.974657e+002 2.996603e+002 2.959766e+002 2.979774e+002 2.968799e+002 2.968911e+002 2.976336e+002 2.989868e+002 2.963752e+002 2.951781e+002 2.981697e+002 2.988003e+002 
1.550000e+000 3.040677e+002 2.969867e+002 2.961263e+002 2.954149e+002 2.977438e+002 2.995889e+002 2.940784e+002 2.991002e+002 3.005165e+002 2.985263e+002 2.959814e+002 2.981575e+002 2.964794e+002 2.968610e+002 2.989480e+002 2.977941e+002 2.981235e+002 2.952691e+002 3.013138e+002 2.972519e+002 
1.600000e+000 3.015992e+002 2.987647e+002 3.000497e+002 2.983614e+002 2.965487e+002 3.015670e+002 2.985914e+002 2.995190e+002 2.980902e+002 2.974272e+002 2.976605e+002 2.962509e+002 2.953162e+002 2.996055e+002 2.942745e+002 2.990422e+002 2.985936e+002 2.970805e+002 2.960327e+002 2.977566e+002 
1.650000e+000 3.011285e+002 2.955913e+002 2.965292e+002 2.976965e+002 2.961650e+002 2.974702e+002 2.963310e+002 2.988115e+002 2.955735e+002 2.965851e+002 2.947317e+002 2.956885e+002 2.970100e+002 2.979460e+002 2.999276e+002 2.984017e+002 2.969293e+002 2.973673e+002 2.988878e+002 2.977964e+002 
1.700000e+000 3.056299e+002 2.964705e+002 3.008676e+002 2.974886e+002 2.962451e+002 2.994073e+002 2.979191e+002 2.956437e+002 2.957815e+002 3.020642e+002 2.976836e+002 2.941809e+002 2.983369e+002 2.960846e+002 3.007966e+002 2.989765e+002 2.974333e+002 2.998129e+002 2.996985e+002 2.991963e+002 
1.750000e+000 3.005755e+002 3.000098e+002 2.971737e+002 2.990320e+002 2.964556e+002 2.971069e+002 2.941216e+002 2.988839e+002 2.984459e+002 2.984289e+002 2.985279e+002 2.973910e+002 2.963845e+002 3.003175e+002 2.981645e+002 2.955110e+002 2.959587e+002 2.969696e+002 2.970296e+002 3.000118e+002 
1.800000e+000 3.044307e+002 3.016866e+002 3.022838e+002 2.996252e+002 2.982516e+002 2.997262e+002 2.983568e+002 2.997356e+002 2.972116e+002 2.996796e+002 3.011016e+002 2.977316e+002 2.971789e+002 2.973667e+002 2.987807e+002 3.004540e+002 2.967354e+002 2.974413e+002 2.974275e+002 2.980242e+002 
1.850000e+000 3.040012e+002 2.984026e+002 2.987314e+002 2.958475e+002 2.991192e+002 2.965302e+002 2.987558e+002 2.962807e+002 2.952191e+002 2.986224e+002 2.982671e+002 2.982472e+002 2.980937e+002 2.993707e+002 2.949810e+002 2.981341e+002 2.978063e+002 2.995126e+002 2.952957e+002 2.977252e+002 
1.900000e+000 3.009102e+002 2.983590e+002 2.991045e+002 2.965940e+002 2.987438e+002 2.957843e+002 2.940672e+002 2.980476e+002 2.983776e+002 2.991406e+002 2.968828e+002 2.969165e+002 2.969081e+002 2.970292e+002 2.987474e+002 2.991351e+002 2.953710e+002 2.974154e+002 3.005800e+002 2.954043e+002 
1.950000e+000 3.013100e+002 3.005158e+002 2.992792e+002 2.973395e+002 2.975474e+002 2.972067e+002 2.991124e+002 2.990079e+002 2.976861e+002 2.970046e+002 2.977900e+002 2.938441e+002 2.969110e+002 2.974362e+002 2.956376e+002 2.988218e+002 2.995004e+002 2.978816e+002 2.984382e+002 2.999141e+002 
2.000000e+000 2.975101e+002 2.984543e+002 2.996184e+002 2.967590e+002 2.977627e+002 2.973677e+002 2.982049e+002 2.966723e+002 3.002528e+002 2.961762e+002 3.003422e+002 2.974410e+002 2.968665e+002 3.006242e+002 2.982113e+002 2.974814e+002 2.991694e+002 3.004499e+002 3.000727e+002 2.986115e+002 
2.050000e+000 3.010830e+002 2.944763e+002 2.975842e+002 2.991666e+002 2.974188e+002 2.957662e+002 2.945283e+002 2.974048e+002 2.958882e+002 2.991210e+002 2.954268e+002 2.982523e+002 3.003675e+002 2.983904e+002 2.997010e+002 2.952906e+002 2.977537e+002 3.006380e+002 2.985753e+002 3.013647e+002 
2.100000e+000 3.051575e+002 2.989257e+002 2.978242e+002 2.981857e+002 2.984910e+002 2.953375e+002 2.986555e+002 2.979005e+002 2.994120e+002 3.008431e+002 2.977858e+002 2.968953e+002 2.974497e+002 2.968597e+002 2.983956e+002 2.960734e+002 2.988157e+002 2.980274e+002 2.983533e+002 2.983091e+002 
2.150000e+000 3.052915e+002 2.992221e+002 2.979056e+002 2.983358e+002 2.954594e+002 2.983703e+002 2.981675e+002 2.982834e+002 2.974493e+002 2.979037e+002 2.956837e+002 2.968354e+002 2.965483e+002 2.984295e+002 2.992319e+002 2.962442e+002 2.997174e+002 2.964569e+002 2.953018e+002 2.987449e+002 
2.200000e+000 3.013254e+002 2.985594e+002 2.973843e+002 2.977976e+002 2.963368e+002 2.939713e+002 2.992118e+002 2.975423e+002 2.978854e+002 3.005021e+002 2.982751e+002 2.952662e+002 2.997219e+002 2.938287e+002 2.976544e+002 2.962512e+002 2.977095e+002 2.972391e+002 2.977768e+002 3.022273e+002 
2.250000e+000 3.017199e+002 2.979607e+002 2.982562e+002 2.996801e+002 2.986821e+002 2.962415e+002 3.007156e+002 2.975099e+002 2.961903e+002 2.967002e+002 2.950220e+002 3.022796e+002 2.982447e+002 2.976352e+002 2.963656e+002 2.936855e+002 2.990166e+002 2.972452e+002 3.002634e+002 2.962259e+002 
2.300000e+000 3.062505e+002 3.021744e+002 2.946553e+002 2.972677e+002 2.950929e+002 3.002623e+002 2.973953e+002 2.964393e+002 2.975400e+002 2.989541e+002 2.979220e+002 2.993316e+002 2.968296e+002 2.982956e+002 2.982001e+002 3.001003e+002 2.958010e+002 2.984754e+002 2.986449e+002 2.960939e+002 
2.350000e+000 3.069064e+002 2.962892e+002 3.000510e+002 2.961871e+002 2.990289e+002 2.986006e+002 2.965516e+002 2.996905e+002 2.995225e+002 2.959343e+002 2.999503e+002 2.987580e+002 2.988326e+002 3.011661e+002 2.977393e+002 2.980018e+002 2.960397e+002 3.001958e+002 2.975842e+002 2.967146e+002 
2.400000e+000 3.031023e+002 2.956474e+002 3.022496e+002 2.980588e+002 2.973970e+002 2.971261e+002 2.973155e+002 2.970212e+002 2.964047e+002 2.951989e+002 2.968966e+002 2.986019e+002 3.006197e+002 2.968411e+002 2.959010e+002 2.993610e+002 2.979627e+002 2.981258e+002 2.976509e+002 2.963249e+002 
2.450000e+000 3.040198e+002 3.014990e+002 3.022325e+002 2.993254e+002 2.964108e+002 2.972173e+002 3.004577e+002 2.973205e+002 2.990496e+002 2.984196e+002 2.966008e+002 2.954908e+002 2.968226e+002 2.970847e+002 2.961762e+002 2.979607e+002 2.975275e+002 2.996767e+002 2.996850e+002 2.988519e+002 
2.500000e+000 3.020071e+002 3.034196e+002 2.970420e+002 3.000095e+002 2.985813e+002 2.984663e+002 2.986441e+002 2.988317e+002 2.995988e+002 2.994024e+002 3.005678e+002 2.994905e+002 2.955517e+002 2.958055e+002 2.961259e+002 2.972061e+002 2.994251e+002 2.982447e+002 2.978704e+002 2.985484e+002 
2.550000e+000 3.012437e+002 3.005964e+002 2.977938e+002 2.974350e+002 2.967173e+002 2.965124e+002 2.988425e+002 2.989599e+002 2.992649e+002 2.948833e+002 2.968934e+002 2.979902e+002 3.003691e+002 2.957116e+002 2.990441e+002 2.991947e+002 2.986542e+002 2.960817e+002 2.987788e+002 2.994008e+002 
2.600000e+000 3.061726e+002 3.006524e+002 3.002198e+002 2.960633e+002 2.964323e+002 2.958685e+002 2.976607e+002 2.970110e+002 2.975942e+002 2.968633e+002 2.996174e+002 3.008181e+002 3.003461e+002 2.968693e+002 2.943898e+002 2.997046e+002 2.958382e+002 2.990307e+002 2.982238e+002 3.002909e+002 
2.650000e+000 3.009287e+002 2.992499e+002 3.005400e+002 2.992051e+002 3.010056e+002 2.971064e+002 3.010875e+002 3.011597e+002 2.975583e+002 2.962076e+002 2.992422e+002 2.982267e+002 2.995642e+002 2.963352e+002 2.962772e+002 2.986795e+002 2.976140e+002 2.993697e+002 2.941565e+002 3.008469e+002 
2.700000e+000 3.059587e+002 2.980526e+002 2.991328e+002 2.950850e+002 2.975019e+002 2.950211e+002 2.973519e+002 3.002003e+002 2.974775e+002 3.008254e+002 2.989092e+002 2.973885e+002 2.991589e+002 3.015201e+002 2.964877e+002 2.983075e+002 3.016336e+002 2.990483e+002 2.955613e+002 2.976429e+002 
2.750000e+000 3.033258e+002 2.980243e+002 3.005082e+002 2.959223e+002 2.963664e+002 2.975502e+002 2.977250e+002 2.964333e+002 2.956738e+002 2.961871e+002 2.978358e+002 2.995914e+002 2.973074e+002 2.960369e+002 2.987952e+002 2.991919e+002 2.983148e+002 2.977175e+002 2.980870e+002 2.979745e+002 
2.800000e+000 3.034239e+002 3.015595e+002 2.980834e+002 2.959960e+002 2.992050e+002 2.992754e+002 2.982140e+002 2.982521e+002 2.966181e+002 2.977211e+002 2.960180e+002 2.994056e+002 2.979582e+002 3.023882e+002 2.974926e+002 2.964900e+002 2.989512e+002 2.969187e+002 2.982440e+002 2.975480e+002 
2.850000e+000 3.028793e+002 2.989682e+002 2.956012e+002 2.984191e+002 2.967916e+002 2.951999e+002 3.016825e+002 2.967659e+002 3.016208e+002 2.971385e+002 2.998391e+002 2.988798e+002 3.007325e+002 2.991870e+002 3.000234e+002 3.011622e+002 2.969664e+002 2.953063e+002 2.950781e+002 3.013417e+002 
2.900000e+000 3.014487e+002 3.006875e+002 2.994148e+002 2.957521e+002 2.943189e+002 3.005717e+002 2.987595e+002 2.977907e+002 2.949423e+002 2.978345e+002 2.964698e+002 2.961561e+002 2.978053e+002 2.997417e+002 2.944331e+002 2.950435e+002 2.986301e+002 3.003095e+002 2.969318e+002 2.965800e+002 
2.950000e+000 3.064870e+002 3.003587e+002 3.013195e+002 2.975746e+002 3.001746e+002 2.981445e+002 2.961871e+002 3.010232e+002 2.977496e+002 2.975182e+002 3.005108e+002 2.989297e+002 2.938303e+002 2.986724e+002 2.957860e+002 2.982206e+002 3.010388e+002 2.995171e+002 2.970523e+002 2.985129e+002 
3.000000e+000 3.030518e+002 3.003855e+002 2.998994e+002 2.994858e+002 2.981707e+002 2.998055e+002 2.974212e+002 2.975519e+002 2.995863e+002 2.962647e+002 2.964784e+002 3.008142e+002 2.994056e+002 2.979245e+002 2.951159e+002 2.973695e+002 2.970831e+002 2.979764e+002 2.975384e+002 3.001359e+002 
3.050000e+000 3.025197e+002 2.999923e+002 3.006916e+002 2.982003e+002 2.995960e+002 2.967596e+002 2.967506e+002 2.974968e+002 3.005348e+002 2.957975e+002 2.979982e+002 3.014413e+002 2.957014e+002 2.984943e+002 2.964880e+002 2.944014e+002 2.983578e+002 2.998090e+002 2.989003e+002 2.964287e+002 
3.100000e+000 3.081318e+002 3.043230e+002 2.966561e+002 2.978391e+002 2.961593e+002 2.957261e+002 2.986785e+002 2.968598e+002 2.982043e+002 2.999846e+002 3.008748e+002 2.987570e+002 2.980857e+002 2.994075e+002 2.966370e+002 2.969950e+002 2.999407e+002 2.970969e+002 3.000682e+002 2.993325e+002 
3.150000e+000 3.017455e+002 3.008272e+002 2.953976e+002 2.958544e+002 2.994074e+002 2.959645e+002 2.948563e+002 2.981579e+002 2.961759e+002 2.985689e+002 2.998350e+002 2.958504e+002 2.970437e+002 2.956533e+002 2.969030e+002 2.966540e+002 2.993902e+002 2.982411e+002 2.969488e+002 2.968597e+002 
3.200000e+000 3.015293e+002 3.007176e+002 3.002329e+002 3.000243e+002 2.940833e+002 2.979190e+002 2.950477e+002 2.995557e+002 3.013487e+002 2.958331e+002 2.983437e+002 2.978681e+002 2.991473e+002 2.966184e+002 2.998670e+002 2.990018e+002 2.967546e+002 3.004701e+002 2.987910e+002 2.996347e+002 
3.250000e+000 3.026031e+002 2.997657e+002 2.969055e+002 2.973945e+002 2.976094e+002 2.984645e+002 2.976396e+002 2.987892e+002 2.986016e+002 2.998209e+002 2.985177e+002 3.008171e+002 2.990134e+002 2.998609e+002 2.972923e+002 2.994710e+002 2.947574e+002 2.971113e+002 2.991361e+002 2.971872e+002 
3.300000e+000 3.059162e+002 2.998985e+002 2.987669e+002 2.990772e+002 2.976376e+002 2.991624e+002 3.010273e+002 2.976270e+002 2.969475e+002 2.975288e+002 2.967662e+002 2.964694e+002 3.001096e+002 2.945017e+002 2.991037e+002 2.964890e+002 2.978608e+002 2.995213e+002 2.982648e+002 2.962791e+002 
3.350000e+000 3.039484e+002 3.001059e+002 3.013296e+002 2.993799e+002 2.987290e+002 2.965461e+002 2.953000e+002 2.994167e+002 2.979518e+002 2.991037e+002 2.985132e+002 2.990762e+002 2.978419e+002 3.003102e+002 2.947471e+002 2.961730e+002 2.982225e+002 2.953508e+002 2.990810e+002 3.010751e+002 
3.400000e+000 3.047992e+002 2.988819e+002 2.990729e+002 2.982389e+002 2.951703e+002 2.956313e+002 2.972985e+002 2.956154e+002 2.976246e+002 2.952265e+002 2.989160e+002 2.997180e+002 3.003746e+002 2.986699e+002 2.983972e+002 2.999628e+002 2.954614e+002 2.979178e+002 2.970876e+002 3.004739e+002 
3.450000e+000 3.043026e+002 2.976940e+002 2.957813e+002 2.975593e+002 2.989857e+002 2.983194e+002 2.995370e+002 2.973172e+002 2.992592e+002 2.977544e+002 3.022347e+002 2.980514e+002 2.988967e+002 2.990044e+002 3.004005e+002 2.995001e+002 2.971561e+002 2.965255e+002 2.955238e+002 2.991617e+002 
3.500000e+000 3.020556e+002 2.980354e+002 2.977363e+002 2.972049e+002 2.968173e+002 2.988967e+002 2.977952e+002 3.025616e+002 3.004961e+002 2.983914e+002 2.995677e+002 2.951803e+002 2.974522e+002 2.965005e+002 2.964999e+002 2.976659e+002 2.982847e+002 2.958388e+002 2.943613e+002 2.970786e+002 
3.550000e+000 3.042260e+002 3.000076e+002 2.965042e+002 2.954677e+002 2.982512e+002 2.979935e+002 2.973769e+002 2.969712e+002 2.984450e+002 2.976733e+002 2.975394e+002 2.983238e+002 2.981402e+002 2.961186e+002 2.962509e+002 3.003502e+002 2.975407e+002 2.978156e+002 2.979226e+002 2.969328e+002 
3.600000e+000 3.026648e+002 2.975803e+002 2.975741e+002 2.948683e+002 2.956836e+002 2.960870e+002 2.996559e+002 2.946772e+002 2.970860e+002 2.961407e+002 2.987061e+002 2.982639e+002 3.008495e+002 2.988641e+002 2.973836e+002 2.976320e+002 2.989877e+002 2.975650e+002 2.987907e+002 3.005117e+002 
3.650000e+000 3.072895e+002 3.014861e+002 2.961367e+002 2.984045e+002 2.994515e+002 2.978763e+002 2.953215e+002 2.949589e+002 2.991942e+002 3.005912e+002 3.009062e+002 2.998824e+002 2.973785e+002 3.001762e+002 3.004419e+002 2.991057e+002 2.991669e+002 3.004579e+002 2.951252e+002 3.004573e+002 
3.700000e+000 3.023438e+002 3.014274e+002 2.984467e+002 3.018974e+002 2.971994e+002 2.990518e+002 2.978874e+002 2.983082e+002 2.974510e+002 3.001628e+002 2.960888e+002 2.962910e+002 2.973824e+002 2.943446e+002 2.970808e+002 2.964445e+002 2.965249e+002 2.940034e+002 2.978480e+002 2.981802e+002 
3.750000e+000 3.015744e+002 3.014957e+002 3.029011e+002 2.958948e+002 3.004885e+002 2.956097e+002 2.953799e+002 2.992366e+002 2.981701e+002 3.014782e+002 2.988596e+002 3.001746e+002 2.987750e+002 2.982248e+002 2.978393e+002 3.019851e+002 2.998081e+002 2.995341e+002 2.971789e+002 2.966053e+002 
3.800000e+000 3.039774e+002 3.009757e+002 3.007880e+002 2.977741e+002 2.967782e+002 2.982318e+002 2.955631e+002 2.974354e+002 2.970761e+002 2.991406e+002 2.972202e+002 2.993447e+002 3.006011e+002 2.994107e+002 2.986144e+002 2.945334e+002 3.010401e+002 2.986554e+002 3.009722e+002 2.966665e+002 
3.850000e+000 3.057020e+002 3.001341e+002 3.014416e+002 3.004268e+002 2.995406e+002 2.959125e+002 2.998633e+002 2.985000e+002 2.998870e+002 2.970023e+002 2.971606e+002 2.982950e+002 2.990140e+002 2.983283e+002 2.970331e+002 3.002426e+002 2.985596e+002 2.985032e+002 2.978970e+002 2.983655e+002 
3.900000e+000 3.028830e+002 3.015980e+002 2.996491e+002 2.971576e+002 2.961708e+002 2.977049e+002 2.965235e+002 2.974183e+002 2.997838e+002 3.009136e+002 2.959286e+002 2.985635e+002 2.983068e+002 2.953534e+002 2.977098e+002 2.972779e+002 2.949102e+002 2.992406e+002 2.975077e+002 2.990489e+002 
3.950000e+000 3.055800e+002 3.003338e+002 3.005955e+002 3.023122e+002 2.981633e+002 2.983048e+002 2.980378e+002 2.979890e+002 2.954659e+002 2.992745e+002 2.972878e+002 3.005995e+002 2.976339e+002 2.961240e+002 2.974714e+002 2.969850e+002 2.998254e+002 2.963717e+002 2.982379e+002 2.959177e+002 
4.000000e+000 3.027496e+002 3.006872e+002 2.975315e+002 2.987711e+002 2.987739e+002 2.994096e+002 2.998207e+002 2.981272e+002 2.981422e+002 2.980710e+002 2.976089e+002 2.990685e+002 2.994373e+002 2.978041e+002 2.987772e+002 2.958183e+002 2.998709e+002 2.981626e+002 2.993226e+002 3.002624e+002 
