TITLE="T"
VARIABLES="t","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20" 
ZONE T="0", I=12000 F=POINT 
1.900000e+000 3.023051e+002 2.990044e+002 2.983463e+002 2.978267e+002 2.981091e+002 2.976837e+002 2.974382e+002 2.980068e+002 2.980539e+002 2.981629e+002 2.978404e+002 2.978452e+002 2.978440e+002 2.978613e+002 2.981068e+002 2.981622e+002 2.976244e+002 2.979165e+002 2.983686e+002 2.976292e+002 
1.950000e+000 3.024291e+002 2.993485e+002 2.983841e+002 2.979362e+002 2.979387e+002 2.978869e+002 2.981589e+002 2.981440e+002 2.979552e+002 2.978578e+002 2.979700e+002 2.974063e+002 2.978444e+002 2.979195e+002 2.976625e+002 2.981174e+002 2.982143e+002 2.979831e+002 2.980626e+002 2.982734e+002 
2.000000e+000 3.019519e+002 2.990899e+002 2.984457e+002 2.978565e+002 2.979700e+002 2.979100e+002 2.980293e+002 2.978103e+002 2.983218e+002 2.977395e+002 2.983346e+002 2.979201e+002 2.978381e+002 2.983749e+002 2.980302e+002 2.979259e+002 2.981671e+002 2.983500e+002 2.982961e+002 2.980874e+002 
2.050000e+000 3.025267e+002 2.985573e+002 2.981684e+002 2.982038e+002 2.979214e+002 2.976813e+002 2.975041e+002 2.979150e+002 2.976983e+002 2.981601e+002 2.976324e+002 2.980360e+002 2.983382e+002 2.980558e+002 2.982430e+002 2.976129e+002 2.979648e+002 2.983769e+002 2.980822e+002 2.984807e+002 
2.100000e+000 3.031720e+002 2.992284e+002 2.982163e+002 2.980672e+002 2.980752e+002 2.976201e+002 2.980937e+002 2.979858e+002 2.982017e+002 2.984062e+002 2.979694e+002 2.978422e+002 2.979214e+002 2.978371e+002 2.980565e+002 2.977248e+002 2.981165e+002 2.980039e+002 2.980505e+002 2.980442e+002 
2.150000e+000 3.032531e+002 2.993061e+002 2.982417e+002 2.980923e+002 2.976428e+002 2.980534e+002 2.980240e+002 2.980405e+002 2.979213e+002 2.979862e+002 2.976691e+002 2.978336e+002 2.977926e+002 2.980614e+002 2.981760e+002 2.977492e+002 2.982453e+002 2.977796e+002 2.976145e+002 2.981064e+002 
2.200000e+000 3.027474e+002 2.992465e+002 2.981813e+002 2.980193e+002 2.977689e+002 2.974251e+002 2.981732e+002 2.979346e+002 2.979836e+002 2.983574e+002 2.980393e+002 2.976095e+002 2.982460e+002 2.974041e+002 2.979506e+002 2.977502e+002 2.979585e+002 2.978913e+002 2.979681e+002 2.986039e+002 
2.250000e+000 3.028635e+002 2.991959e+002 2.983200e+002 2.982923e+002 2.981047e+002 2.977495e+002 2.983880e+002 2.979300e+002 2.977415e+002 2.978143e+002 2.975746e+002 2.986114e+002 2.980350e+002 2.979479e+002 2.977665e+002 2.973836e+002 2.981452e+002 2.978922e+002 2.983233e+002 2.977466e+002 
2.300000e+000 3.035695e+002 2.998325e+002 2.978200e+002 2.979519e+002 2.975929e+002 2.983241e+002 2.979137e+002 2.977771e+002 2.979343e+002 2.981363e+002 2.979889e+002 2.981902e+002 2.978328e+002 2.980422e+002 2.980286e+002 2.983000e+002 2.976859e+002 2.980679e+002 2.980921e+002 2.977277e+002 
2.350000e+000 3.037209e+002 2.990262e+002 2.986054e+002 2.978019e+002 2.981561e+002 2.980868e+002 2.977932e+002 2.982415e+002 2.982175e+002 2.977049e+002 2.982786e+002 2.981083e+002 2.981189e+002 2.984523e+002 2.979628e+002 2.980003e+002 2.977200e+002 2.983137e+002 2.979406e+002 2.978164e+002 
2.400000e+000 3.032341e+002 2.989688e+002 2.989342e+002 2.980738e+002 2.979239e+002 2.978763e+002 2.979023e+002 2.978602e+002 2.977721e+002 2.975998e+002 2.978424e+002 2.980860e+002 2.983742e+002 2.978344e+002 2.977001e+002 2.981944e+002 2.979947e+002 2.980180e+002 2.979501e+002 2.977607e+002 
2.450000e+000 3.034210e+002 2.998387e+002 2.989467e+002 2.982594e+002 2.977841e+002 2.978895e+002 2.983512e+002 2.979029e+002 2.981499e+002 2.980599e+002 2.978001e+002 2.976415e+002 2.978318e+002 2.978692e+002 2.977395e+002 2.979944e+002 2.979325e+002 2.982395e+002 2.982407e+002 2.981217e+002 
2.500000e+000 3.031883e+002 3.001468e+002 2.982202e+002 2.983620e+002 2.980953e+002 2.980681e+002 2.980922e+002 2.981188e+002 2.982284e+002 2.982003e+002 2.983668e+002 2.982129e+002 2.976502e+002 2.976865e+002 2.977323e+002 2.978866e+002 2.982036e+002 2.980350e+002 2.979815e+002 2.980783e+002 
2.550000e+000 3.031332e+002 2.997770e+002 2.983428e+002 2.979992e+002 2.978302e+002 2.977892e+002 2.981205e+002 2.981371e+002 2.981807e+002 2.975548e+002 2.978419e+002 2.979986e+002 2.983384e+002 2.976731e+002 2.981492e+002 2.981707e+002 2.980935e+002 2.977260e+002 2.981113e+002 2.982001e+002 
2.600000e+000 3.038905e+002 2.998183e+002 2.987046e+002 2.978084e+002 2.977908e+002 2.976975e+002 2.979517e+002 2.978587e+002 2.979420e+002 2.978376e+002 2.982311e+002 2.984026e+002 2.983352e+002 2.978385e+002 2.974843e+002 2.982435e+002 2.976912e+002 2.981472e+002 2.980320e+002 2.983273e+002 
2.650000e+000 3.031936e+002 2.996510e+002 2.987657e+002 2.982625e+002 2.984454e+002 2.978746e+002 2.984413e+002 2.984514e+002 2.979369e+002 2.977439e+002 2.981775e+002 2.980324e+002 2.982235e+002 2.977622e+002 2.977539e+002 2.980971e+002 2.979449e+002 2.981957e+002 2.974509e+002 2.984067e+002 
2.700000e+000 3.039636e+002 2.995128e+002 2.985802e+002 2.976793e+002 2.979463e+002 2.975769e+002 2.979077e+002 2.983144e+002 2.979254e+002 2.984036e+002 2.981299e+002 2.979126e+002 2.981656e+002 2.985029e+002 2.977840e+002 2.980439e+002 2.985191e+002 2.981498e+002 2.976516e+002 2.979490e+002 
2.750000e+000 3.036382e+002 2.995413e+002 2.987923e+002 2.978045e+002 2.977855e+002 2.979385e+002 2.979610e+002 2.977762e+002 2.976677e+002 2.977410e+002 2.979765e+002 2.982273e+002 2.979011e+002 2.977196e+002 2.981136e+002 2.981703e+002 2.980450e+002 2.979596e+002 2.980124e+002 2.979964e+002 
2.800000e+000 3.037021e+002 3.000787e+002 2.984616e+002 2.978207e+002 2.981926e+002 2.981853e+002 2.980309e+002 2.980360e+002 2.978026e+002 2.979602e+002 2.977169e+002 2.982008e+002 2.979940e+002 2.986269e+002 2.979275e+002 2.977843e+002 2.981359e+002 2.978455e+002 2.980349e+002 2.979354e+002 
2.850000e+000 3.036735e+002 2.997406e+002 2.981227e+002 2.981727e+002 2.978495e+002 2.976034e+002 2.985265e+002 2.978237e+002 2.985173e+002 2.978769e+002 2.982627e+002 2.981257e+002 2.983904e+002 2.981696e+002 2.982891e+002 2.984517e+002 2.978523e+002 2.976152e+002 2.975826e+002 2.984774e+002 
2.900000e+000 3.035175e+002 3.000181e+002 2.986833e+002 2.977976e+002 2.974979e+002 2.983712e+002 2.981090e+002 2.979701e+002 2.975632e+002 2.979764e+002 2.977814e+002 2.977366e+002 2.979722e+002 2.982488e+002 2.974904e+002 2.975776e+002 2.980900e+002 2.983299e+002 2.978474e+002 2.977971e+002 
2.950000e+000 3.042850e+002 3.000027e+002 2.989713e+002 2.980640e+002 2.983362e+002 2.980248e+002 2.977416e+002 2.984319e+002 2.979642e+002 2.979312e+002 2.983587e+002 2.981328e+002 2.974043e+002 2.980961e+002 2.976837e+002 2.980315e+002 2.984341e+002 2.982167e+002 2.978646e+002 2.980733e+002 
3.000000e+000 3.038414e+002 3.000379e+002 2.987844e+002 2.983432e+002 2.980517e+002 2.982625e+002 2.979179e+002 2.979361e+002 2.982266e+002 2.977521e+002 2.977826e+002 2.984020e+002 2.982008e+002 2.979892e+002 2.975880e+002 2.979099e+002 2.978690e+002 2.979966e+002 2.979341e+002 2.983051e+002 
3.050000e+000 3.038118e+002 3.000129e+002 2.989136e+002 2.981659e+002 2.982573e+002 2.978278e+002 2.978222e+002 2.979282e+002 2.983621e+002 2.976854e+002 2.979997e+002 2.984916e+002 2.976716e+002 2.980706e+002 2.977840e+002 2.974859e+002 2.980511e+002 2.982584e+002 2.981286e+002 2.977755e+002 
3.100000e+000 3.046593e+002 3.006625e+002 2.983532e+002 2.981207e+002 2.977683e+002 2.976807e+002 2.980977e+002 2.978372e+002 2.980292e+002 2.982835e+002 2.984107e+002 2.981081e+002 2.980122e+002 2.982011e+002 2.978053e+002 2.978564e+002 2.982772e+002 2.978710e+002 2.982955e+002 2.981904e+002 
3.150000e+000 3.037921e+002 3.001937e+002 2.981895e+002 2.978437e+002 2.982343e+002 2.977152e+002 2.975518e+002 2.980227e+002 2.977394e+002 2.980813e+002 2.982621e+002 2.976929e+002 2.978634e+002 2.976648e+002 2.978433e+002 2.978077e+002 2.981986e+002 2.980344e+002 2.978498e+002 2.978371e+002 
3.200000e+000 3.038057e+002 3.002085e+002 2.988964e+002 2.984461e+002 2.974759e+002 2.979949e+002 2.975792e+002 2.982224e+002 2.984784e+002 2.976904e+002 2.980491e+002 2.979812e+002 2.981639e+002 2.978026e+002 2.982667e+002 2.981431e+002 2.978221e+002 2.983529e+002 2.981130e+002 2.982335e+002 
3.250000e+000 3.040031e+002 3.001028e+002 2.984372e+002 2.980771e+002 2.979818e+002 2.980734e+002 2.979496e+002 2.981129e+002 2.980860e+002 2.982601e+002 2.980740e+002 2.984024e+002 2.981448e+002 2.982658e+002 2.978989e+002 2.982101e+002 2.975368e+002 2.978730e+002 2.981623e+002 2.978839e+002 
3.300000e+000 3.045198e+002 3.001517e+002 2.987193e+002 2.983243e+002 2.979881e+002 2.981737e+002 2.984337e+002 2.979469e+002 2.978497e+002 2.979327e+002 2.978237e+002 2.977813e+002 2.983014e+002 2.975002e+002 2.981577e+002 2.977841e+002 2.979801e+002 2.982173e+002 2.980378e+002 2.977542e+002 
3.350000e+000 3.042815e+002 3.002111e+002 2.991016e+002 2.983745e+002 2.981463e+002 2.978006e+002 2.976156e+002 2.982026e+002 2.979931e+002 2.981577e+002 2.980733e+002 2.981537e+002 2.979774e+002 2.983300e+002 2.975353e+002 2.977390e+002 2.980318e+002 2.976215e+002 2.981544e+002 2.984393e+002 
3.400000e+000 3.044453e+002 3.000658e+002 2.987955e+002 2.982186e+002 2.976403e+002 2.976705e+002 2.979012e+002 2.976595e+002 2.979464e+002 2.976038e+002 2.981309e+002 2.982454e+002 2.983392e+002 2.980957e+002 2.980567e+002 2.982804e+002 2.976373e+002 2.979883e+002 2.978697e+002 2.983534e+002 
3.450000e+000 3.044161e+002 2.999254e+002 2.983415e+002 2.981286e+002 2.981878e+002 2.980552e+002 2.982212e+002 2.979027e+002 2.981799e+002 2.979649e+002 2.986050e+002 2.980073e+002 2.981281e+002 2.981435e+002 2.983429e+002 2.982143e+002 2.978794e+002 2.977894e+002 2.976463e+002 2.981660e+002 
3.500000e+000 3.041363e+002 3.000032e+002 2.986371e+002 2.980852e+002 2.978806e+002 2.981384e+002 2.979725e+002 2.986519e+002 2.983566e+002 2.980559e+002 2.982240e+002 2.975972e+002 2.979217e+002 2.977858e+002 2.977857e+002 2.979523e+002 2.980407e+002 2.976913e+002 2.974802e+002 2.978684e+002 
3.550000e+000 3.044870e+002 3.003138e+002 2.984774e+002 2.978443e+002 2.980880e+002 2.980101e+002 2.979129e+002 2.978533e+002 2.980636e+002 2.979533e+002 2.979342e+002 2.980463e+002 2.980200e+002 2.977312e+002 2.977501e+002 2.983357e+002 2.979344e+002 2.979737e+002 2.979889e+002 2.978475e+002 
3.600000e+000 3.043042e+002 2.999957e+002 2.986465e+002 2.977661e+002 2.977239e+002 2.977385e+002 2.982387e+002 2.975256e+002 2.978695e+002 2.977344e+002 2.981009e+002 2.980377e+002 2.984071e+002 2.981234e+002 2.979119e+002 2.979474e+002 2.981411e+002 2.979379e+002 2.981130e+002 2.983588e+002 
3.650000e+000 3.050046e+002 3.005821e+002 2.984574e+002 2.982787e+002 2.982649e+002 2.979949e+002 2.976196e+002 2.975659e+002 2.981706e+002 2.983702e+002 2.984152e+002 2.982689e+002 2.979112e+002 2.983109e+002 2.983488e+002 2.981580e+002 2.981667e+002 2.983511e+002 2.975893e+002 2.983510e+002 
3.700000e+000 3.043373e+002 3.006020e+002 2.988037e+002 2.987852e+002 2.979460e+002 2.981637e+002 2.979864e+002 2.980444e+002 2.979216e+002 2.983090e+002 2.977270e+002 2.977559e+002 2.979118e+002 2.974778e+002 2.978687e+002 2.977778e+002 2.977893e+002 2.974291e+002 2.979783e+002 2.980257e+002 
3.750000e+000 3.042662e+002 3.006397e+002 2.994563e+002 2.979353e+002 2.984187e+002 2.976728e+002 2.976284e+002 2.981771e+002 2.980243e+002 2.984969e+002 2.981228e+002 2.983107e+002 2.981107e+002 2.980321e+002 2.979770e+002 2.985693e+002 2.982583e+002 2.982192e+002 2.978827e+002 2.978008e+002 
3.800000e+000 3.046478e+002 3.005933e+002 2.991707e+002 2.982115e+002 2.978916e+002 2.980483e+002 2.976548e+002 2.979198e+002 2.978681e+002 2.981629e+002 2.978886e+002 2.981921e+002 2.983716e+002 2.982015e+002 2.980878e+002 2.975048e+002 2.984343e+002 2.980936e+002 2.984246e+002 2.978095e+002 
3.850000e+000 3.049321e+002 3.005006e+002 2.992804e+002 2.985982e+002 2.982893e+002 2.977179e+002 2.982693e+002 2.980719e+002 2.982696e+002 2.978575e+002 2.978801e+002 2.980421e+002 2.981449e+002 2.980469e+002 2.978619e+002 2.983204e+002 2.980799e+002 2.980719e+002 2.979853e+002 2.980522e+002 
3.900000e+000 3.045668e+002 3.007372e+002 2.990406e+002 2.981390e+002 2.978109e+002 2.979749e+002 2.977925e+002 2.979175e+002 2.982549e+002 2.984162e+002 2.977041e+002 2.980805e+002 2.980438e+002 2.976219e+002 2.979585e+002 2.978968e+002 2.975586e+002 2.981772e+002 2.979297e+002 2.981498e+002 
3.950000e+000 3.049892e+002 3.005838e+002 2.991920e+002 2.988833e+002 2.980987e+002 2.980617e+002 2.980091e+002 2.979991e+002 2.976381e+002 2.981821e+002 2.978983e+002 2.983714e+002 2.979477e+002 2.977320e+002 2.979245e+002 2.978550e+002 2.982608e+002 2.977674e+002 2.980340e+002 2.977025e+002 
4.000000e+000 3.046214e+002 3.006612e+002 2.987705e+002 2.983853e+002 2.981891e+002 2.982205e+002 2.982640e+002 2.980189e+002 2.980204e+002 2.980102e+002 2.979441e+002 2.981526e+002 2.982053e+002 2.979720e+002 2.981110e+002 2.976883e+002 2.982673e+002 2.980232e+002 2.981889e+002 2.983232e+002 
