TITLE="T"
VARIABLES="t","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20" 
ZONE T="0", I=12000 F=POINT 
5.000000e-001 3.000793e+002 2.973832e+002 2.984216e+002 2.985604e+002 2.986659e+002 2.972755e+002 2.987179e+002 2.983874e+002 2.984991e+002 2.974687e+002 2.989937e+002 2.986394e+002 2.983929e+002 2.955682e+002 2.991223e+002 2.988932e+002 2.991672e+002 2.978632e+002 2.984972e+002 2.946967e+002 
5.500000e-001 2.993429e+002 2.976342e+002 2.988020e+002 2.975362e+002 2.961519e+002 2.997632e+002 2.990340e+002 2.976685e+002 2.993894e+002 2.983997e+002 3.006181e+002 2.970814e+002 2.996542e+002 2.964922e+002 2.969576e+002 2.976264e+002 2.975005e+002 2.979539e+002 2.971594e+002 2.964064e+002 
6.000000e-001 2.987274e+002 2.990528e+002 2.987027e+002 2.977179e+002 2.996023e+002 2.967282e+002 2.980239e+002 2.974735e+002 2.978060e+002 2.978184e+002 2.978019e+002 2.970937e+002 2.983899e+002 2.989809e+002 2.978138e+002 2.996744e+002 2.971631e+002 3.009653e+002 3.006011e+002 2.987046e+002 
6.500000e-001 2.971459e+002 2.989968e+002 2.983785e+002 2.954950e+002 2.971647e+002 2.982668e+002 2.990713e+002 2.968530e+002 2.983592e+002 2.984419e+002 2.975554e+002 2.990445e+002 2.995091e+002 2.990289e+002 2.971027e+002 2.983180e+002 2.968447e+002 2.971677e+002 2.953508e+002 2.970816e+002 
7.000000e-001 3.000652e+002 2.963274e+002 2.979350e+002 2.979199e+002 2.973467e+002 2.971750e+002 2.990422e+002 2.988683e+002 2.980713e+002 2.980189e+002 2.970052e+002 2.984762e+002 2.984647e+002 2.979230e+002 2.981576e+002 2.977518e+002 2.987969e+002 2.979644e+002 2.974091e+002 2.997275e+002 
7.500000e-001 3.005959e+002 2.953468e+002 2.979979e+002 2.979989e+002 2.980779e+002 2.986007e+002 2.977879e+002 2.982164e+002 2.994705e+002 2.982578e+002 2.991148e+002 2.984496e+002 2.990898e+002 2.992839e+002 2.968189e+002 2.985451e+002 2.967523e+002 2.967831e+002 2.994396e+002 2.990628e+002 
8.000000e-001 2.992700e+002 2.986300e+002 2.979562e+002 2.967106e+002 2.985178e+002 2.974906e+002 2.986838e+002 2.970461e+002 2.963725e+002 2.985977e+002 2.951283e+002 2.983748e+002 2.991095e+002 2.943305e+002 2.972471e+002 2.977621e+002 2.970267e+002 2.993505e+002 2.980965e+002 2.987438e+002 
8.500000e-001 3.009293e+002 2.970718e+002 2.980376e+002 2.973784e+002 2.980825e+002 2.984576e+002 2.975087e+002 2.981963e+002 2.971516e+002 2.991230e+002 2.968399e+002 2.987181e+002 2.978735e+002 2.987920e+002 2.982844e+002 2.985478e+002 2.975559e+002 2.986895e+002 2.968095e+002 2.989406e+002 
9.000000e-001 3.029764e+002 2.984151e+002 2.980022e+002 2.971428e+002 2.961952e+002 2.981887e+002 2.962592e+002 2.966291e+002 2.961205e+002 2.972178e+002 2.958974e+002 2.967644e+002 2.968445e+002 2.971697e+002 2.986776e+002 2.985243e+002 2.992896e+002 2.953977e+002 2.980409e+002 2.977449e+002 
9.500000e-001 3.002156e+002 2.977653e+002 2.997481e+002 2.974944e+002 2.973426e+002 2.968104e+002 3.003565e+002 2.987550e+002 2.963986e+002 2.977543e+002 2.965611e+002 2.965337e+002 2.977536e+002 2.976204e+002 3.000259e+002 2.979065e+002 2.992132e+002 2.996126e+002 2.967831e+002 2.975920e+002 
1.000000e+000 2.985819e+002 3.002872e+002 2.988346e+002 2.985932e+002 2.981464e+002 2.990798e+002 2.973618e+002 2.987293e+002 2.994066e+002 2.971569e+002 2.972736e+002 2.977087e+002 2.982922e+002 2.977783e+002 2.979875e+002 2.981844e+002 2.978426e+002 2.963924e+002 2.992562e+002 2.982402e+002 
1.050000e+000 3.009983e+002 2.979885e+002 2.978740e+002 2.979996e+002 2.996710e+002 2.976302e+002 2.966250e+002 2.978067e+002 2.984306e+002 2.995327e+002 2.978204e+002 2.979484e+002 2.996877e+002 2.979930e+002 2.988506e+002 2.973673e+002 2.998605e+002 2.975085e+002 2.996018e+002 2.985927e+002 
1.100000e+000 2.992046e+002 2.981027e+002 2.972759e+002 2.995910e+002 2.987814e+002 2.985041e+002 2.985680e+002 2.993171e+002 2.975627e+002 2.974668e+002 3.007993e+002 2.998586e+002 2.965781e+002 2.969681e+002 2.971526e+002 2.982073e+002 2.967925e+002 2.974497e+002 2.965412e+002 2.975627e+002 
1.150000e+000 3.014965e+002 2.984026e+002 2.974863e+002 2.973111e+002 3.005097e+002 3.000422e+002 2.997474e+002 2.976719e+002 2.992873e+002 2.968321e+002 2.969372e+002 2.959789e+002 2.978889e+002 2.995563e+002 2.978994e+002 2.997616e+002 2.987481e+002 2.961805e+002 2.978664e+002 2.954135e+002 
1.200000e+000 3.023359e+002 2.981024e+002 2.976597e+002 2.971857e+002 3.004795e+002 2.991315e+002 2.977007e+002 2.998451e+002 2.962327e+002 2.976318e+002 2.960379e+002 2.983563e+002 2.978944e+002 2.977545e+002 2.973643e+002 2.968587e+002 2.955371e+002 2.994732e+002 2.981693e+002 2.961601e+002 
1.250000e+000 3.024275e+002 2.997465e+002 2.976611e+002 2.991651e+002 2.983615e+002 2.972020e+002 2.966051e+002 2.983244e+002 2.966335e+002 2.971674e+002 2.977628e+002 2.990575e+002 2.991894e+002 2.984631e+002 2.986206e+002 2.985790e+002 2.980972e+002 2.973876e+002 2.970631e+002 2.988092e+002 
1.300000e+000 3.008043e+002 2.991120e+002 2.988723e+002 2.961459e+002 2.980585e+002 2.965632e+002 2.992906e+002 3.003253e+002 2.966442e+002 2.976177e+002 3.000722e+002 2.992990e+002 2.980871e+002 2.988406e+002 2.988644e+002 2.964085e+002 2.968342e+002 2.991232e+002 2.953538e+002 2.977241e+002 
1.350000e+000 3.024904e+002 3.000568e+002 2.972647e+002 2.990933e+002 2.990872e+002 2.976138e+002 2.983489e+002 2.978580e+002 2.966156e+002 2.966838e+002 2.969090e+002 3.005895e+002 2.977035e+002 2.984952e+002 2.990841e+002 2.982938e+002 2.973485e+002 3.000651e+002 2.997449e+002 2.973711e+002 
1.400000e+000 3.018551e+002 2.996215e+002 2.993161e+002 2.984377e+002 2.999159e+002 2.986426e+002 2.977163e+002 2.957786e+002 2.993031e+002 2.965289e+002 2.965444e+002 2.988529e+002 2.969830e+002 2.999918e+002 2.991610e+002 2.993366e+002 3.003127e+002 2.989287e+002 2.984657e+002 2.986598e+002 
1.450000e+000 3.023214e+002 2.976076e+002 2.954406e+002 2.979877e+002 2.963699e+002 2.977012e+002 2.977207e+002 2.983592e+002 2.952906e+002 2.980157e+002 2.991340e+002 2.979942e+002 2.976758e+002 2.973089e+002 2.974899e+002 2.968681e+002 2.990633e+002 2.981841e+002 2.966058e+002 2.950789e+002 
1.500000e+000 3.032168e+002 2.986583e+002 2.993209e+002 3.008064e+002 2.979173e+002 2.984165e+002 3.008350e+002 2.977584e+002 2.976183e+002 2.991860e+002 2.965547e+002 2.979839e+002 2.971999e+002 2.972080e+002 2.977383e+002 2.987048e+002 2.968395e+002 2.959844e+002 2.981212e+002 2.985716e+002 
1.550000e+000 3.034605e+002 2.975088e+002 2.966975e+002 2.961573e+002 2.978172e+002 2.991350e+002 2.951988e+002 2.987859e+002 2.997975e+002 2.983759e+002 2.965582e+002 2.981125e+002 2.969138e+002 2.971864e+002 2.986771e+002 2.978529e+002 2.980882e+002 2.960494e+002 3.003670e+002 2.974657e+002 
1.600000e+000 3.017232e+002 2.987910e+002 2.995034e+002 2.982625e+002 2.969637e+002 3.005479e+002 2.984224e+002 2.990850e+002 2.980644e+002 2.975909e+002 2.977575e+002 2.967506e+002 2.960830e+002 2.991468e+002 2.953389e+002 2.987444e+002 2.984240e+002 2.973432e+002 2.965948e+002 2.978262e+002 
1.650000e+000 3.014123e+002 2.965365e+002 2.969924e+002 2.977882e+002 2.966897e+002 2.976216e+002 2.968079e+002 2.985796e+002 2.962668e+002 2.969894e+002 2.956655e+002 2.963490e+002 2.972929e+002 2.979614e+002 2.993768e+002 2.982869e+002 2.972352e+002 2.975481e+002 2.986341e+002 2.978545e+002 
1.700000e+000 3.046524e+002 2.971767e+002 3.000950e+002 2.976404e+002 2.967470e+002 2.990052e+002 2.979422e+002 2.963169e+002 2.964153e+002 3.009030e+002 2.977740e+002 2.952721e+002 2.982407e+002 2.966319e+002 2.999976e+002 2.986975e+002 2.975952e+002 2.992949e+002 2.992132e+002 2.988545e+002 
1.750000e+000 3.010664e+002 2.997169e+002 2.974604e+002 2.987437e+002 2.968975e+002 2.973621e+002 2.952297e+002 2.986314e+002 2.983185e+002 2.983064e+002 2.983771e+002 2.975650e+002 2.968461e+002 2.996554e+002 2.981175e+002 2.962222e+002 2.965419e+002 2.972640e+002 2.973068e+002 2.994370e+002 
1.800000e+000 3.038438e+002 3.009268e+002 3.011144e+002 2.991682e+002 2.981804e+002 2.992330e+002 2.982549e+002 2.992397e+002 2.974368e+002 2.991997e+002 3.002155e+002 2.978083e+002 2.974135e+002 2.975476e+002 2.985577e+002 2.997529e+002 2.970967e+002 2.976009e+002 2.975911e+002 2.980173e+002 
1.850000e+000 3.035602e+002 2.985932e+002 2.985811e+002 2.964708e+002 2.988003e+002 2.969502e+002 2.985398e+002 2.967719e+002 2.960136e+002 2.984446e+002 2.981908e+002 2.981766e+002 2.980669e+002 2.989790e+002 2.958436e+002 2.980958e+002 2.978616e+002 2.990804e+002 2.960684e+002 2.978037e+002 
1.900000e+000 3.013751e+002 2.985741e+002 2.988518e+002 2.970049e+002 2.985323e+002 2.964174e+002 2.951908e+002 2.980340e+002 2.982697e+002 2.988147e+002 2.972020e+002 2.972260e+002 2.972201e+002 2.973066e+002 2.985339e+002 2.988108e+002 2.961221e+002 2.975824e+002 2.998428e+002 2.961459e+002 
1.950000e+000 3.016831e+002 3.001267e+002 2.989808e+002 2.975384e+002 2.976778e+002 2.974335e+002 2.987946e+002 2.987199e+002 2.977758e+002 2.972890e+002 2.978500e+002 2.950315e+002 2.972221e+002 2.975973e+002 2.963126e+002 2.985870e+002 2.990717e+002 2.979154e+002 2.983130e+002 2.993672e+002 
2.000000e+000 2.989907e+002 2.986661e+002 2.992275e+002 2.971248e+002 2.978318e+002 2.975484e+002 2.981464e+002 2.970516e+002 2.996092e+002 2.966973e+002 2.996730e+002 2.976007e+002 2.971903e+002 2.998744e+002 2.981509e+002 2.976296e+002 2.988353e+002 2.997499e+002 2.994805e+002 2.984368e+002 
2.050000e+000 3.015643e+002 2.958367e+002 2.977790e+002 2.988457e+002 2.975863e+002 2.964045e+002 2.955202e+002 2.975749e+002 2.964916e+002 2.988007e+002 2.961620e+002 2.981802e+002 2.996911e+002 2.982789e+002 2.992150e+002 2.960647e+002 2.978241e+002 2.998843e+002 2.984110e+002 3.004034e+002 
2.100000e+000 3.044957e+002 2.990266e+002 2.979549e+002 2.981462e+002 2.983524e+002 2.960984e+002 2.984682e+002 2.979289e+002 2.990086e+002 3.000308e+002 2.978470e+002 2.972109e+002 2.976069e+002 2.971855e+002 2.982826e+002 2.966238e+002 2.985826e+002 2.980196e+002 2.982523e+002 2.982208e+002 
2.150000e+000 3.046120e+002 2.992501e+002 2.980176e+002 2.982546e+002 2.961872e+002 2.982647e+002 2.981196e+002 2.982024e+002 2.976067e+002 2.979312e+002 2.963455e+002 2.971681e+002 2.969631e+002 2.983068e+002 2.988799e+002 2.967458e+002 2.992267e+002 2.968978e+002 2.960727e+002 2.985320e+002 
2.200000e+000 3.017994e+002 2.987884e+002 2.976500e+002 2.978715e+002 2.968142e+002 2.951226e+002 2.988656e+002 2.976730e+002 2.979182e+002 2.997872e+002 2.981965e+002 2.960473e+002 2.992299e+002 2.950205e+002 2.977532e+002 2.967509e+002 2.977925e+002 2.974565e+002 2.978406e+002 3.010195e+002 
2.250000e+000 3.021011e+002 2.983724e+002 2.982775e+002 2.992175e+002 2.984897e+002 2.967442e+002 2.999397e+002 2.976499e+002 2.967074e+002 2.970715e+002 2.958729e+002 3.010568e+002 2.981748e+002 2.977394e+002 2.968326e+002 2.949182e+002 2.987261e+002 2.974609e+002 2.996167e+002 2.967328e+002 
2.300000e+000 3.053568e+002 3.013938e+002 2.957102e+002 2.974958e+002 2.959262e+002 2.996162e+002 2.975681e+002 2.968852e+002 2.976714e+002 2.986815e+002 2.979443e+002 2.989511e+002 2.971640e+002 2.982111e+002 2.981429e+002 2.995002e+002 2.964293e+002 2.983395e+002 2.984606e+002 2.966385e+002 
2.350000e+000 3.058446e+002 2.972015e+002 2.995691e+002 2.967254e+002 2.987379e+002 2.984293e+002 2.969654e+002 2.992075e+002 2.990875e+002 2.965245e+002 2.993931e+002 2.985414e+002 2.985947e+002 3.002615e+002 2.978138e+002 2.980013e+002 2.965998e+002 2.995684e+002 2.977030e+002 2.970818e+002 
2.400000e+000 3.031463e+002 2.967545e+002 3.011445e+002 2.980638e+002 2.975727e+002 2.973761e+002 2.975111e+002 2.973009e+002 2.968605e+002 2.959992e+002 2.972118e+002 2.984300e+002 2.998712e+002 2.971722e+002 2.965007e+002 2.989722e+002 2.979733e+002 2.980898e+002 2.977506e+002 2.968035e+002 
2.450000e+000 3.038202e+002 3.009456e+002 3.011373e+002 2.989701e+002 2.968686e+002 2.974413e+002 2.997556e+002 2.975147e+002 2.987497e+002 2.982997e+002 2.970006e+002 2.962077e+002 2.971590e+002 2.973462e+002 2.966973e+002 2.979720e+002 2.976625e+002 2.991976e+002 2.992036e+002 2.986085e+002 
2.500000e+000 3.024008e+002 3.023287e+002 2.974347e+002 2.994603e+002 2.984193e+002 2.983336e+002 2.984601e+002 2.985941e+002 2.991420e+002 2.990017e+002 2.998341e+002 2.990646e+002 2.962512e+002 2.964325e+002 2.966614e+002 2.974329e+002 2.990180e+002 2.981748e+002 2.979074e+002 2.983917e+002 
2.550000e+000 3.018736e+002 3.003233e+002 2.979768e+002 2.976231e+002 2.970883e+002 2.969380e+002 2.986018e+002 2.986856e+002 2.989035e+002 2.957738e+002 2.972096e+002 2.979930e+002 2.996922e+002 2.963654e+002 2.987458e+002 2.988534e+002 2.984673e+002 2.966298e+002 2.985563e+002 2.990006e+002 
2.600000e+000 3.054119e+002 3.003744e+002 2.997147e+002 2.966450e+002 2.968851e+002 2.964781e+002 2.977577e+002 2.972936e+002 2.977101e+002 2.971880e+002 2.991553e+002 3.000129e+002 2.996758e+002 2.971924e+002 2.954213e+002 2.992175e+002 2.964558e+002 2.987362e+002 2.981599e+002 2.996364e+002 
2.650000e+000 3.016837e+002 2.993836e+002 2.999486e+002 2.988909e+002 3.001522e+002 2.973625e+002 3.002055e+002 3.002569e+002 2.976845e+002 2.967197e+002 2.988873e+002 2.981619e+002 2.991173e+002 2.968108e+002 2.967694e+002 2.984853e+002 2.977243e+002 2.989784e+002 2.952547e+002 3.000335e+002 
2.700000e+000 3.052937e+002 2.985393e+002 2.989486e+002 2.959498e+002 2.976501e+002 2.958730e+002 2.975372e+002 2.995716e+002 2.976268e+002 3.000182e+002 2.986495e+002 2.975632e+002 2.988278e+002 3.005144e+002 2.969198e+002 2.982196e+002 3.005954e+002 2.987488e+002 2.962581e+002 2.977449e+002 
2.750000e+000 3.034299e+002 2.985300e+002 2.999362e+002 2.965497e+002 2.968394e+002 2.976797e+002 2.978036e+002 2.968809e+002 2.963384e+002 2.967051e+002 2.978827e+002 2.991367e+002 2.975053e+002 2.965978e+002 2.985680e+002 2.988513e+002 2.982249e+002 2.977982e+002 2.980621e+002 2.979818e+002 
2.800000e+000 3.035166e+002 3.010659e+002 2.982095e+002 2.966042e+002 2.988675e+002 2.989121e+002 2.981530e+002 2.981801e+002 2.970129e+002 2.978008e+002 2.965843e+002 2.990040e+002 2.979701e+002 3.011344e+002 2.976376e+002 2.969214e+002 2.986794e+002 2.972276e+002 2.981743e+002 2.976772e+002 
2.850000e+000 3.031440e+002 2.992257e+002 2.964417e+002 2.983369e+002 2.971442e+002 2.960011e+002 3.006305e+002 2.971185e+002 3.005863e+002 2.973847e+002 2.993137e+002 2.986284e+002 2.999518e+002 2.988479e+002 2.994453e+002 3.002587e+002 2.972617e+002 2.960759e+002 2.959129e+002 3.003869e+002 
2.900000e+000 3.021383e+002 3.004643e+002 2.991709e+002 2.964339e+002 2.953786e+002 2.998382e+002 2.985427e+002 2.978505e+002 2.958159e+002 2.978818e+002 2.969070e+002 2.966829e+002 2.978610e+002 2.992441e+002 2.954522e+002 2.958882e+002 2.984501e+002 2.996497e+002 2.972370e+002 2.969857e+002 
2.950000e+000 3.057530e+002 3.002400e+002 3.005368e+002 2.977378e+002 2.995618e+002 2.981046e+002 2.967052e+002 3.001595e+002 2.978211e+002 2.976559e+002 2.997934e+002 2.986641e+002 2.950217e+002 2.984803e+002 2.964185e+002 2.981576e+002 3.001706e+002 2.990836e+002 2.973231e+002 2.983663e+002 
3.000000e+000 3.033150e+002 3.002696e+002 2.995277e+002 2.991049e+002 2.981310e+002 2.992911e+002 2.975868e+002 2.976800e+002 2.991331e+002 2.967605e+002 2.969132e+002 3.000102e+002 2.990040e+002 2.979461e+002 2.959399e+002 2.975497e+002 2.973451e+002 2.979832e+002 2.976703e+002 2.995256e+002 
3.050000e+000 3.029504e+002 2.999991e+002 3.000989e+002 2.981889e+002 2.991497e+002 2.971157e+002 2.971078e+002 2.976406e+002 2.998106e+002 2.964268e+002 2.979987e+002 3.004581e+002 2.963581e+002 2.983531e+002 2.969200e+002 2.954295e+002 2.982555e+002 2.992922e+002 2.986430e+002 2.968777e+002 
3.100000e+000 3.069743e+002 3.031028e+002 2.972218e+002 2.979330e+002 2.966956e+002 2.963776e+002 2.984849e+002 2.971856e+002 2.981459e+002 2.994176e+002 3.000534e+002 2.985407e+002 2.980612e+002 2.990054e+002 2.970265e+002 2.972821e+002 2.993862e+002 2.973549e+002 2.994773e+002 2.989518e+002 
3.150000e+000 3.024277e+002 3.006160e+002 2.963282e+002 2.965175e+002 2.990164e+002 2.965480e+002 2.957548e+002 2.981128e+002 2.966971e+002 2.984064e+002 2.993107e+002 2.964645e+002 2.973169e+002 2.963238e+002 2.972164e+002 2.970386e+002 2.989930e+002 2.981722e+002 2.972492e+002 2.971855e+002 
3.200000e+000 3.022881e+002 3.005479e+002 2.997874e+002 2.994982e+002 2.952142e+002 2.979443e+002 2.958915e+002 2.991112e+002 3.003919e+002 2.964522e+002 2.982455e+002 2.979058e+002 2.988195e+002 2.970132e+002 2.993336e+002 2.987156e+002 2.971105e+002 2.997643e+002 2.985650e+002 2.991676e+002 
3.250000e+000 3.030698e+002 2.998781e+002 2.974161e+002 2.976220e+002 2.977335e+002 2.983342e+002 2.977430e+002 2.985638e+002 2.984297e+002 2.993006e+002 2.983698e+002 3.000122e+002 2.987238e+002 2.993292e+002 2.974945e+002 2.990507e+002 2.956838e+002 2.973652e+002 2.988115e+002 2.974194e+002 
3.300000e+000 3.054507e+002 2.999829e+002 2.987510e+002 2.988263e+002 2.977545e+002 2.988329e+002 3.001627e+002 2.977336e+002 2.972483e+002 2.976634e+002 2.971187e+002 2.969067e+002 2.995068e+002 2.955012e+002 2.987884e+002 2.969207e+002 2.979006e+002 2.990866e+002 2.981892e+002 2.967708e+002 
3.350000e+000 3.040594e+002 3.001410e+002 3.005869e+002 2.990448e+002 2.985348e+002 2.969643e+002 2.960718e+002 2.990120e+002 2.979656e+002 2.987884e+002 2.983666e+002 2.987687e+002 2.978870e+002 2.996501e+002 2.956765e+002 2.966950e+002 2.981590e+002 2.961077e+002 2.987721e+002 3.001965e+002 
3.400000e+000 3.046813e+002 2.992765e+002 2.989804e+002 2.982321e+002 2.959936e+002 2.963110e+002 2.974994e+002 2.962968e+002 2.977319e+002 2.960189e+002 2.986543e+002 2.992271e+002 2.996961e+002 2.984785e+002 2.982837e+002 2.994020e+002 2.961867e+002 2.979413e+002 2.973483e+002 2.997671e+002 
3.450000e+000 3.043404e+002 2.984378e+002 2.966347e+002 2.977490e+002 2.987197e+002 2.982313e+002 2.990984e+002 2.975124e+002 2.988994e+002 2.978246e+002 3.010248e+002 2.980367e+002 2.986405e+002 2.987174e+002 2.997147e+002 2.990715e+002 2.973972e+002 2.969468e+002 2.962313e+002 2.988298e+002 
3.500000e+000 3.027492e+002 2.986913e+002 2.980366e+002 2.974983e+002 2.971717e+002 2.986439e+002 2.978543e+002 3.012583e+002 2.997829e+002 2.982796e+002 2.991198e+002 2.959860e+002 2.976087e+002 2.969289e+002 2.969285e+002 2.977614e+002 2.982034e+002 2.964563e+002 2.954009e+002 2.973419e+002 
3.550000e+000 3.043130e+002 3.001097e+002 2.971619e+002 2.962599e+002 2.981968e+002 2.979990e+002 2.975555e+002 2.972653e+002 2.983178e+002 2.977667e+002 2.976710e+002 2.982313e+002 2.981001e+002 2.966561e+002 2.967506e+002 2.996787e+002 2.976719e+002 2.978683e+002 2.979447e+002 2.972377e+002 
3.600000e+000 3.032113e+002 2.983854e+002 2.979316e+002 2.958342e+002 2.963637e+002 2.966375e+002 2.991835e+002 2.956267e+002 2.973472e+002 2.966719e+002 2.985043e+002 2.981885e+002 3.000353e+002 2.986172e+002 2.975597e+002 2.977371e+002 2.987055e+002 2.976893e+002 2.985648e+002 2.997941e+002 
3.650000e+000 3.065278e+002 3.011848e+002 2.969103e+002 2.983626e+002 2.990559e+002 2.979159e+002 2.960875e+002 2.958279e+002 2.988530e+002 2.998509e+002 3.000758e+002 2.993446e+002 2.975561e+002 2.995545e+002 2.997442e+002 2.987898e+002 2.988335e+002 2.997556e+002 2.959466e+002 2.997552e+002 
3.700000e+000 3.030083e+002 3.011522e+002 2.985657e+002 3.008600e+002 2.974483e+002 2.987558e+002 2.979204e+002 2.982203e+002 2.976079e+002 2.995448e+002 2.966348e+002 2.967793e+002 2.975588e+002 2.953890e+002 2.973435e+002 2.968889e+002 2.969463e+002 2.951453e+002 2.978914e+002 2.981287e+002 
3.750000e+000 3.024717e+002 3.012104e+002 3.017528e+002 2.965749e+002 2.997986e+002 2.962974e+002 2.961294e+002 2.988834e+002 2.981215e+002 3.004844e+002 2.986140e+002 2.995533e+002 2.985536e+002 2.981606e+002 2.978852e+002 3.008465e+002 2.992915e+002 2.990958e+002 2.974135e+002 2.970038e+002 
3.800000e+000 3.042008e+002 3.008482e+002 3.002489e+002 2.979199e+002 2.971493e+002 2.981706e+002 2.962604e+002 2.975969e+002 2.973401e+002 2.988147e+002 2.974430e+002 2.989605e+002 2.998579e+002 2.990077e+002 2.984389e+002 2.955238e+002 3.001715e+002 2.984682e+002 3.001230e+002 2.970475e+002 
3.850000e+000 3.054454e+002 3.002563e+002 3.007212e+002 2.998173e+002 2.991235e+002 2.965143e+002 2.993320e+002 2.983573e+002 2.993479e+002 2.972874e+002 2.974004e+002 2.982107e+002 2.987243e+002 2.982345e+002 2.973093e+002 2.996018e+002 2.983997e+002 2.983595e+002 2.979264e+002 2.982610e+002 
3.900000e+000 3.034443e+002 3.013110e+002 2.994463e+002 2.974847e+002 2.967175e+002 2.977949e+002 2.969465e+002 2.975847e+002 2.992742e+002 3.000811e+002 2.965204e+002 2.984025e+002 2.982192e+002 2.961096e+002 2.977927e+002 2.974842e+002 2.957930e+002 2.988861e+002 2.976483e+002 2.987492e+002 
3.950000e+000 3.053831e+002 3.004171e+002 3.001277e+002 3.011692e+002 2.981418e+002 2.982237e+002 2.980282e+002 2.979924e+002 2.961900e+002 2.989104e+002 2.974913e+002 2.998568e+002 2.977385e+002 2.966600e+002 2.976225e+002 2.972750e+002 2.993038e+002 2.968369e+002 2.981699e+002 2.965126e+002 
4.000000e+000 3.033735e+002 3.006786e+002 2.979445e+002 2.986425e+002 2.985790e+002 2.990133e+002 2.993018e+002 2.980911e+002 2.981016e+002 2.980507e+002 2.977207e+002 2.987632e+002 2.990266e+002 2.978600e+002 2.985552e+002 2.964417e+002 2.993363e+002 2.981162e+002 2.989447e+002 2.996160e+002 
